3374	5884	0	1.0
5458	2567	0	1.0
2325	5806	0	1.0
3228	5704	0	1.0
6164	543	0	1.0
6037	2925	0	1.0
5486	6207	0	1.0
1463	487	0	1.0
550	4501	0	1.0
6131	472	0	1.0
4450	5619	0	1.0
2689	1173	0	1.0
1565	5585	0	1.0
4492	2396	0	1.0
4191	2605	0	1.0
3304	6122	0	1.0
4054	2877	0	1.0
880	162	0	1.0
4646	529	0	1.0
3824	1998	0	1.0
4942	2314	0	1.0
1895	507	0	1.0
882	4363	0	1.0
5266	1516	0	1.0
5568	4348	0	1.0
6172	5662	0	1.0
2944	3286	0	1.0
6025	1508	0	1.0
3334	410	0	1.0
6245	6044	0	1.0
3551	767	0	1.0
1963	265	0	1.0
288	852	0	1.0
3855	1302	0	1.0
4844	1091	0	1.0
3842	767	0	1.0
1758	944	0	1.0
5524	5462	0	1.0
1701	3064	0	1.0
4699	5888	0	1.0
192	1796	0	1.0
4043	5340	0	1.0
5161	3599	0	1.0
1028	3176	0	1.0
5015	317	0	1.0
4628	3282	0	1.0
2757	4509	0	1.0
3900	4661	0	1.0
4726	5826	0	1.0
5599	472	0	1.0
5520	5482	0	1.0
996	1286	0	1.0
1541	1244	0	1.0
613	5084	0	1.0
2283	3077	0	1.0
3194	1054	0	1.0
5736	396	0	1.0
2683	2037	0	1.0
2317	2786	0	1.0
1114	594	0	1.0
5320	905	0	1.0
4464	5105	0	1.0
4718	4685	0	1.0
3872	2742	0	1.0
6324	594	0	1.0
4950	3312	0	1.0
3819	1516	0	1.0
4158	2416	0	1.0
1693	1210	0	1.0
2543	4696	0	1.0
691	4787	0	1.0
4525	1715	0	1.0
1008	1855	0	1.0
749	2605	0	1.0
3095	4763	0	1.0
4688	594	0	1.0
5448	3251	0	1.0
1783	2261	0	1.0
2267	350	0	1.0
2476	5995	0	1.0
3260	6010	0	1.0
4266	3220	0	1.0
628	1232	0	1.0
5239	3968	0	1.0
853	2544	0	1.0
1684	6044	0	1.0
5636	1192	0	1.0
6048	1378	0	1.0
2032	4906	0	1.0
2922	2675	0	1.0
3867	1726	0	1.0
574	2228	0	1.0
1321	697	0	1.0
499	5469	0	1.0
4093	1724	0	1.0
4479	2148	0	1.0
5990	709	0	1.0
3374	5443	0	1.0
3703	3279	0	1.0
1635	3810	0	1.0
5272	2332	0	1.0
2280	5671	0	1.0
1864	3123	0	1.0
2212	5033	0	1.0
3738	4901	0	1.0
2584	5462	0	1.0
2476	4752	0	1.0
4444	460	0	1.0
3627	985	0	1.0
4417	3785	0	1.0
268	1324	0	1.0
1982	162	0	1.0
2424	3463	0	1.0
5004	4532	0	1.0
2165	5561	0	1.0
388	3540	0	1.0
546	2441	0	1.0
3836	3595	0	1.0
1434	4260	0	1.0
6224	2135	0	1.0
6166	4124	0	1.0
3205	5563	0	1.0
3759	887	0	1.0
4494	767	0	1.0
2245	6141	0	1.0
5172	4275	0	1.0
418	2610	0	1.0
1983	797	0	1.0
5446	984	0	1.0
522	2152	0	1.0
182	30	0	1.0
662	2152	0	1.0
3102	1230	0	1.0
2702	5806	0	1.0
6334	1247	0	1.0
4223	3462	0	1.0
2699	3012	0	1.0
2906	301	0	1.0
4916	737	0	1.0
35	2886	0	1.0
803	2973	0	1.0
1351	3725	0	1.0
5372	1972	0	1.0
5546	3768	0	1.0
2683	594	0	1.0
5752	2719	0	1.0
2919	6036	0	1.0
1256	3282	0	1.0
2721	5960	0	1.0
5350	3982	0	1.0
898	1383	0	1.0
1333	5600	0	1.0
2352	927	0	1.0
3651	3706	0	1.0
4581	501	0	1.0
537	6132	0	1.0
6004	74	0	1.0
4850	3752	0	1.0
3567	6052	0	1.0
5251	4921	0	1.0
1649	337	0	1.0
3526	3485	0	1.0
1408	21	0	1.0
1784	1715	0	1.0
5907	3356	0	1.0
1962	2000	0	1.0
1390	5806	0	1.0
4161	5585	0	1.0
5667	1268	0	1.0
2663	984	0	1.0
1703	5139	0	1.0
4815	1261	0	1.0
4160	1717	0	1.0
1656	4948	0	1.0
3003	5469	0	1.0
4864	5624	0	1.0
315	2031	0	1.0
5738	5151	0	1.0
1219	5146	0	1.0
4993	736	0	1.0
5255	3279	0	1.0
3524	1139	0	1.0
3597	3279	0	1.0
295	1411	0	1.0
5593	2599	0	1.0
5508	3279	0	1.0
2323	3371	0	1.0
2124	3707	0	1.0
1290	3274	0	1.0
3844	767	0	1.0
5710	3474	0	1.0
5653	1699	0	1.0
780	2855	0	1.0
4614	96	0	1.0
3986	5698	0	1.0
2073	746	0	1.0
3109	2688	0	1.0
2103	4529	0	1.0
2432	901	0	1.0
1174	4103	0	1.0
4119	2025	0	1.0
2132	4584	0	1.0
3264	5424	0	1.0
107	3986	0	1.0
4005	4044	0	1.0
3081	5698	0	1.0
2762	2157	0	1.0
1463	5871	0	1.0
974	1052	0	1.0
5655	2169	0	1.0
2890	4841	0	1.0
4383	5945	0	1.0
2030	1177	0	1.0
4565	884	0	1.0
1518	665	0	1.0
4108	1913	0	1.0
3823	5730	0	1.0
6111	1491	0	1.0
644	2791	0	1.0
2300	5760	0	1.0
3009	2537	0	1.0
758	1118	0	1.0
5548	5105	0	1.0
6140	4178	0	1.0
99	5261	0	1.0
5577	4921	0	1.0
6251	2285	0	1.0
3013	2000	0	1.0
352	5580	0	1.0
2884	5279	0	1.0
3633	4901	0	1.0
454	1645	0	1.0
3729	767	0	1.0
2096	44	0	1.0
468	5225	0	1.0
5874	3759	0	1.0
5062	1612	0	1.0
516	1466	0	1.0
2943	634	0	1.0
3875	3293	0	1.0
3432	4044	0	1.0
1746	2373	0	1.0
4768	2475	0	1.0
504	543	0	1.0
4194	6238	0	1.0
5383	944	0	1.0
4654	4675	0	1.0
5210	3042	0	1.0
1050	2253	0	1.0
384	5318	0	1.0
914	5702	0	1.0
5137	5750	0	1.0
917	601	0	1.0
4831	2744	0	1.0
5348	3830	0	1.0
6330	1588	0	1.0
1473	4675	0	1.0
4804	824	0	1.0
3710	1017	0	1.0
1460	710	0	1.0
1451	948	0	1.0
4321	338	0	1.0
3173	3046	0	1.0
4006	6350	0	1.0
1638	1896	0	1.0
230	2634	0	1.0
1110	5223	0	1.0
328	4103	0	1.0
380	4856	0	1.0
1597	337	0	1.0
1065	5550	0	1.0
1695	4791	0	1.0
1689	1302	0	1.0
3	3356	0	1.0
3688	388	0	1.0
2558	4037	0	1.0
4795	4103	0	1.0
4236	6132	0	1.0
262	4176	0	1.0
2033	6141	0	1.0
858	6347	0	1.0
2167	5037	0	1.0
4791	3415	0	1.0
2805	5704	0	1.0
4850	6219	0	1.0
3173	1411	0	1.0
3637	2652	0	1.0
6058	3901	0	1.0
6101	215	0	1.0
3551	2016	0	1.0
4648	2605	0	1.0
4531	106	0	1.0
2106	5391	0	1.0
3339	4567	0	1.0
2155	3485	0	1.0
6139	5496	0	1.0
6021	5806	0	1.0
5059	4043	0	1.0
1952	5398	0	1.0
2877	3357	0	1.0
4020	2188	0	1.0
3783	590	0	1.0
4001	895	0	1.0
3172	5200	0	1.0
6287	3279	0	1.0
4728	2567	0	1.0
1958	4594	0	1.0
4985	2905	0	1.0
5485	2632	0	1.0
1802	618	0	1.0
3745	4210	0	1.0
455	1578	0	1.0
1070	4665	0	1.0
3178	3140	0	1.0
5159	151	0	1.0
3548	618	0	1.0
1659	3309	0	1.0
5469	3818	0	1.0
3346	5609	0	1.0
2177	9	0	1.0
3896	6282	0	1.0
698	4150	0	1.0
5598	618	0	1.0
2369	5585	0	1.0
395	4083	0	1.0
1754	517	0	1.0
5895	3818	0	1.0
1581	1715	0	1.0
5689	871	0	1.0
5258	4529	0	1.0
4154	1960	0	1.0
1148	6221	0	1.0
6042	5661	0	1.0
3369	6311	0	1.0
4625	3966	0	1.0
300	5671	0	1.0
4784	4044	0	1.0
2588	5715	0	1.0
4466	4318	0	1.0
5773	384	0	1.0
3328	6238	0	1.0
253	541	0	1.0
6174	3833	0	1.0
355	3209	0	1.0
2910	349	0	1.0
1109	5960	0	1.0
1867	384	0	1.0
2977	4670	0	1.0
2189	5488	0	1.0
4979	948	0	1.0
1190	1622	0	1.0
5544	1750	0	1.0
2911	6169	0	1.0
5393	3454	0	1.0
2304	4744	0	1.0
6261	5806	0	1.0
2329	2194	0	1.0
2933	3308	0	1.0
6202	1715	0	1.0
3545	5809	0	1.0
4003	3270	0	1.0
3501	4285	0	1.0
6280	1564	0	1.0
6070	3879	0	1.0
5744	342	0	1.0
4089	2567	0	1.0
230	3383	0	1.0
5193	5878	0	1.0
2191	5561	0	1.0
5504	404	0	1.0
40	884	0	1.0
5115	4509	0	1.0
4355	4378	0	1.0
2396	323	0	1.0
4268	313	0	1.0
3525	6106	0	1.0
5881	780	0	1.0
5431	3793	0	1.0
2569	4570	0	1.0
4679	2314	0	1.0
4773	2791	0	1.0
551	3379	0	1.0
352	4710	0	1.0
288	6354	0	1.0
4619	6256	0	1.0
4913	5806	0	1.0
4194	1020	0	1.0
2028	1967	0	1.0
2665	2036	0	1.0
4883	2582	0	1.0
5756	3004	0	1.0
172	1389	0	1.0
2552	3778	0	1.0
2673	5452	0	1.0
6314	4247	0	1.0
3472	3793	0	1.0
3686	594	0	1.0
811	3877	0	1.0
3173	3379	0	1.0
1408	5278	0	1.0
419	5734	0	1.0
2315	5806	0	1.0
4892	4739	0	1.0
2461	1340	0	1.0
1949	836	0	1.0
662	682	0	1.0
1664	2925	0	1.0
2664	5585	0	1.0
56	4743	0	1.0
5633	5933	0	1.0
2845	2840	0	1.0
4810	15	0	1.0
4965	5715	0	1.0
6121	4060	0	1.0
429	5806	0	1.0
1428	5952	0	1.0
3191	1163	0	1.0
930	3379	0	1.0
5881	538	0	1.0
4590	3499	0	1.0
2255	380	0	1.0
2590	4573	0	1.0
5372	218	0	1.0
159	5165	0	1.0
1951	3340	0	1.0
838	1054	0	1.0
646	1	0	1.0
6320	3120	0	1.0
1143	5028	0	1.0
4863	2413	0	1.0
4428	655	0	1.0
5881	451	0	1.0
4091	5493	0	1.0
4271	2037	0	1.0
207	339	0	1.0
4164	5276	0	1.0
5900	2862	0	1.0
218	5803	0	1.0
2201	4938	0	1.0
4067	215	0	1.0
3060	6179	0	1.0
2645	6024	0	1.0
3568	487	0	1.0
2542	3778	0	1.0
6112	410	0	1.0
1256	2450	0	1.0
6316	2169	0	1.0
5508	6163	0	1.0
1092	3645	0	1.0
3453	768	0	1.0
1882	5151	0	1.0
2649	1478	0	1.0
2189	594	0	1.0
4706	3392	0	1.0
3875	5776	0	1.0
2161	1446	0	1.0
504	107	0	1.0
1428	2820	0	1.0
3839	1383	0	1.0
3643	6010	0	1.0
2575	460	0	1.0
930	984	0	1.0
1221	3530	0	1.0
4784	3383	0	1.0
2391	5422	0	1.0
758	1117	0	1.0
6224	6226	0	1.0
2841	3128	0	1.0
2207	3829	0	1.0
4471	3704	0	1.0
4456	1998	0	1.0
5922	3641	0	1.0
2323	3859	0	1.0
6103	1578	0	1.0
1281	2980	0	1.0
1750	1798	0	1.0
3361	3540	0	1.0
1138	6064	0	1.0
2032	4856	0	1.0
5112	5662	0	1.0
6230	3645	0	1.0
116	3810	0	1.0
949	3341	0	1.0
3036	3704	0	1.0
56	1622	0	1.0
2613	4589	0	1.0
3934	1715	0	1.0
1895	2681	0	1.0
4661	5424	0	1.0
2616	2634	0	1.0
693	4285	0	1.0
3325	4593	0	1.0
4160	4408	0	1.0
3501	797	0	1.0
191	6276	0	1.0
624	4285	0	1.0
6340	3464	0	1.0
2169	4329	0	1.0
1207	2273	0	1.0
3052	2704	0	1.0
2169	5606	0	1.0
4310	1218	0	1.0
4686	4189	0	1.0
3560	3313	0	1.0
5403	5211	0	1.0
2051	3046	0	1.0
4664	3778	0	1.0
769	2781	0	1.0
2425	3178	0	1.0
6175	4481	0	1.0
500	5318	0	1.0
1858	3756	0	1.0
5600	500	0	1.0
4338	4481	0	1.0
4850	780	0	1.0
4208	3442	0	1.0
1093	4994	0	1.0
1943	1263	0	1.0
3461	2438	0	1.0
2308	4721	0	1.0
5928	947	0	1.0
1339	1179	0	1.0
2498	5661	0	1.0
2214	4795	0	1.0
206	4544	0	1.0
2364	2358	0	1.0
4623	1398	0	1.0
1929	3341	0	1.0
812	1505	0	1.0
1930	5717	0	1.0
3880	3483	0	1.0
4045	3265	0	1.0
1755	5782	0	1.0
738	4033	0	1.0
4523	5993	0	1.0
373	5206	0	1.0
1633	196	0	1.0
3304	4572	0	1.0
5940	2622	0	1.0
3849	337	0	1.0
3574	3341	0	1.0
3022	1378	0	1.0
207	1232	0	1.0
1552	2634	0	1.0
1234	4314	0	1.0
1876	1583	0	1.0
6292	529	0	1.0
539	4818	0	1.0
1164	29	0	1.0
970	5760	0	1.0
4280	5142	0	1.0
1924	6176	0	1.0
4593	4567	0	1.0
5050	1020	0	1.0
1454	4285	0	1.0
3299	575	0	1.0
1871	840	0	1.0
1826	3274	0	1.0
5743	6285	0	1.0
1142	2332	0	1.0
3653	6010	0	1.0
4826	4794	0	1.0
4676	6278	0	1.0
3541	4938	0	1.0
1859	4202	0	1.0
3781	3883	0	1.0
6195	3391	0	1.0
761	5717	0	1.0
2151	2633	0	1.0
757	1519	0	1.0
4262	3778	0	1.0
3613	4547	0	1.0
5061	2567	0	1.0
4310	3209	0	1.0
5259	3340	0	1.0
6202	2061	0	1.0
2708	1881	0	1.0
4850	5467	0	1.0
2975	3153	0	1.0
853	2855	0	1.0
4692	6059	0	1.0
1473	4130	0	1.0
1143	4597	0	1.0
637	3164	0	1.0
3184	2400	0	1.0
882	2571	0	1.0
1336	338	0	1.0
3765	5561	0	1.0
3406	5283	0	1.0
3361	4792	0	1.0
3739	5105	0	1.0
1520	410	0	1.0
2557	5065	0	1.0
1950	3027	0	1.0
1104	2531	0	1.0
3057	5931	0	1.0
4228	1590	0	1.0
1134	6278	0	1.0
179	3296	0	1.0
782	2869	0	1.0
2470	4109	0	1.0
4415	2571	0	1.0
6054	4449	0	1.0
5526	5602	0	1.0
5298	3256	0	1.0
159	2383	0	1.0
5098	1444	0	1.0
4505	1578	0	1.0
4581	2498	0	1.0
1436	3484	0	1.0
5357	1020	0	1.0
3497	5806	0	1.0
1259	541	0	1.0
284	3262	0	1.0
504	4717	0	1.0
3104	4567	0	1.0
5522	1493	0	1.0
6195	4248	0	1.0
1346	4354	0	1.0
5705	4547	0	1.0
2996	5787	0	1.0
1815	773	0	1.0
2735	2422	0	1.0
4469	6197	0	1.0
683	708	0	1.0
5834	852	0	1.0
524	1383	0	1.0
4211	3463	0	1.0
1995	6131	0	1.0
1166	4252	0	1.0
1491	1381	0	1.0
3612	5056	0	1.0
1174	1080	0	1.0
3880	590	0	1.0
85	1493	0	1.0
5611	5806	0	1.0
1710	1249	0	1.0
4184	3672	0	1.0
3127	5482	0	1.0
4858	3485	0	1.0
933	5650	0	1.0
2729	5488	0	1.0
1766	4741	0	1.0
1744	4931	0	1.0
5559	4178	0	1.0
6144	3237	0	1.0
3072	1279	0	1.0
3259	3496	0	1.0
2574	6220	0	1.0
1369	662	0	1.0
2550	1434	0	1.0
5333	1516	0	1.0
3458	1550	0	1.0
6141	2688	0	1.0
5269	2023	0	1.0
257	2114	0	1.0
3430	5561	0	1.0
6217	1395	0	1.0
3194	1964	0	1.0
2067	2037	0	1.0
4580	2628	0	1.0
6115	4285	0	1.0
129	4372	0	1.0
3107	830	0	1.0
1720	4251	0	1.0
5147	5223	0	1.0
6135	1737	0	1.0
5025	4572	0	1.0
1712	1410	0	1.0
5101	1378	0	1.0
3299	2013	0	1.0
3675	2571	0	1.0
1656	1389	0	1.0
6349	5624	0	1.0
733	317	0	1.0
3548	2939	0	1.0
5216	2474	0	1.0
4528	643	0	1.0
4160	3892	0	1.0
3593	2624	0	1.0
2188	3704	0	1.0
3808	5500	0	1.0
6269	1184	0	1.0
2158	4501	0	1.0
2735	6152	0	1.0
5475	2994	0	1.0
2928	5467	0	1.0
4886	3015	0	1.0
1065	3347	0	1.0
3336	643	0	1.0
271	410	0	1.0
1372	5398	0	1.0
5265	695	0	1.0
5718	2705	0	1.0
2925	2000	0	1.0
5577	3361	0	1.0
644	4272	0	1.0
4694	643	0	1.0
1219	4285	0	1.0
4062	4557	0	1.0
2306	2568	0	1.0
6030	6041	0	1.0
1859	4424	0	1.0
3521	5996	0	1.0
2667	3383	0	1.0
3895	5880	0	1.0
4110	3389	0	1.0
4965	4037	0	1.0
2607	1020	0	1.0
5547	4985	0	1.0
2200	4333	0	1.0
4030	3785	0	1.0
4694	3483	0	1.0
2093	4716	0	1.0
4604	1418	0	1.0
5162	1222	0	1.0
4703	752	0	1.0
2434	3087	0	1.0
4416	594	0	1.0
2218	3757	0	1.0
1560	2608	0	1.0
1422	349	0	1.0
1793	5995	0	1.0
294	5993	0	1.0
5108	3892	0	1.0
3823	5155	0	1.0
40	1470	0	1.0
769	3530	0	1.0
2621	852	0	1.0
5349	4181	0	1.0
244	5261	0	1.0
4691	4741	0	1.0
2001	5725	0	1.0
2678	2816	0	1.0
3048	4042	0	1.0
6185	3764	0	1.0
230	5105	0	1.0
184	1426	0	1.0
3524	3499	0	1.0
1640	5	0	1.0
330	3020	0	1.0
1051	1179	0	1.0
5744	3090	0	1.0
3351	21	0	1.0
75	5926	0	1.0
5235	4314	0	1.0
3979	6085	0	1.0
203	3341	0	1.0
6162	4567	0	1.0
2637	4103	0	1.0
6259	4037	0	1.0
4164	2223	0	1.0
4775	3093	0	1.0
776	5750	0	1.0
5522	2820	0	1.0
1982	1054	0	1.0
5712	709	0	1.0
373	1578	0	1.0
4006	1020	0	1.0
4915	5318	0	1.0
5158	618	0	1.0
1050	5131	0	1.0
5930	709	0	1.0
3211	6095	0	1.0
4995	3042	0	1.0
1193	2744	0	1.0
1149	3793	0	1.0
816	6262	0	1.0
2718	5398	0	1.0
4397	1960	0	1.0
4110	291	0	1.0
4602	557	0	1.0
2940	574	0	1.0
6305	6311	0	1.0
1992	5151	0	1.0
1909	1516	0	1.0
1660	5514	0	1.0
2651	4986	0	1.0
4146	460	0	1.0
245	1270	0	1.0
3366	452	0	1.0
1301	1055	0	1.0
1768	1381	0	1.0
3949	3381	0	1.0
230	3341	0	1.0
5679	3803	0	1.0
2344	5191	0	1.0
794	1661	0	1.0
4306	1300	0	1.0
4376	5806	0	1.0
5984	3177	0	1.0
3896	1721	0	1.0
5688	594	0	1.0
4091	5071	0	1.0
6147	2499	0	1.0
4086	2037	0	1.0
3874	2844	0	1.0
1812	4438	0	1.0
267	1444	0	1.0
64	2686	0	1.0
4318	1612	0	1.0
4035	4696	0	1.0
5887	1279	0	1.0
3664	6220	0	1.0
4386	3395	0	1.0
5874	2790	0	1.0
2404	2448	0	1.0
6153	2880	0	1.0
6147	3270	0	1.0
4973	5424	0	1.0
6216	5596	0	1.0
504	5371	0	1.0
4609	6063	0	1.0
4119	3177	0	1.0
6116	3209	0	1.0
3390	5760	0	1.0
6174	3379	0	1.0
3141	5845	0	1.0
6087	1316	0	1.0
565	6122	0	1.0
4301	2574	0	1.0
1412	2227	0	1.0
1310	3902	0	1.0
2245	3377	0	1.0
2863	5105	0	1.0
2484	1435	0	1.0
3258	1960	0	1.0
2490	4824	0	1.0
4542	1728	0	1.0
1857	5424	0	1.0
5192	433	0	1.0
4328	162	0	1.0
846	4221	0	1.0
1436	4360	0	1.0
897	5646	0	1.0
2482	1748	0	1.0
44	5708	0	1.0
1310	491	0	1.0
5765	3341	0	1.0
2170	5350	0	1.0
1668	2855	0	1.0
118	1368	0	1.0
2974	2744	0	1.0
1104	1949	0	1.0
5134	3163	0	1.0
1417	1688	0	1.0
1849	5462	0	1.0
4829	1444	0	1.0
6336	4812	0	1.0
4263	5831	0	1.0
259	3877	0	1.0
2341	4178	0	1.0
5359	5414	0	1.0
2196	1444	0	1.0
1963	3341	0	1.0
6349	1017	0	1.0
5553	5623	0	1.0
5808	3379	0	1.0
5431	2709	0	1.0
6018	323	0	1.0
4085	618	0	1.0
1629	601	0	1.0
5196	1466	0	1.0
1485	5440	0	1.0
2232	5356	0	1.0
1597	1192	0	1.0
5691	4103	0	1.0
5635	1542	0	1.0
1485	6347	0	1.0
1675	594	0	1.0
2108	3645	0	1.0
1876	2567	0	1.0
5598	767	0	1.0
6307	3392	0	1.0
1746	5866	0	1.0
2662	3391	0	1.0
2125	5717	0	1.0
3173	4608	0	1.0
4906	88	0	1.0
6153	507	0	1.0
3699	5469	0	1.0
271	1904	0	1.0
1400	4176	0	1.0
4715	6201	0	1.0
1750	1440	0	1.0
3963	2148	0	1.0
3505	590	0	1.0
3867	3078	0	1.0
5998	4610	0	1.0
3524	1816	0	1.0
3692	30	0	1.0
810	4824	0	1.0
1065	767	0	1.0
2967	3279	0	1.0
5186	3530	0	1.0
4163	1950	0	1.0
1126	1218	0	1.0
2824	4258	0	1.0
4682	2671	0	1.0
2596	5498	0	1.0
3633	5704	0	1.0
4383	5654	0	1.0
498	4123	0	1.0
3535	2567	0	1.0
3071	3704	0	1.0
3328	1383	0	1.0
1890	5620	0	1.0
2665	1020	0	1.0
1603	6044	0	1.0
974	1244	0	1.0
3678	5488	0	1.0
2845	5817	0	1.0
5017	1210	0	1.0
4949	5274	0	1.0
2977	322	0	1.0
2691	4238	0	1.0
3017	2820	0	1.0
2151	5424	0	1.0
19	3787	0	1.0
4681	4947	0	1.0
4294	1744	0	1.0
4757	291	0	1.0
1109	1210	0	1.0
396	776	0	1.0
2499	201	0	1.0
6264	4917	0	1.0
86	6262	0	1.0
510	4103	0	1.0
5705	5721	0	1.0
589	2748	0	1.0
3201	594	0	1.0
1499	6122	0	1.0
2609	5623	0	1.0
5195	884	0	1.0
184	2574	0	1.0
5909	5871	0	1.0
2291	1188	0	1.0
4493	3381	0	1.0
4522	4816	0	1.0
5272	5830	0	1.0
546	6219	0	1.0
141	5581	0	1.0
542	4845	0	1.0
5669	2214	0	1.0
554	3032	0	1.0
2047	948	0	1.0
864	2929	0	1.0
1743	1671	0	1.0
3684	322	0	1.0
3397	5356	0	1.0
2956	1098	0	1.0
2636	2148	0	1.0
5448	2520	0	1.0
569	5650	0	1.0
4271	2505	0	1.0
6001	5448	0	1.0
4777	4248	0	1.0
2465	2624	0	1.0
5320	6312	0	1.0
5834	2572	0	1.0
2761	4816	0	1.0
4768	5738	0	1.0
3871	1998	0	1.0
4730	903	0	1.0
2756	3690	0	1.0
4773	5266	0	1.0
5811	549	0	1.0
5802	3879	0	1.0
2151	6163	0	1.0
3858	594	0	1.0
796	3994	0	1.0
3812	6173	0	1.0
5158	1612	0	1.0
1987	1505	0	1.0
4061	6111	0	1.0
6053	3879	0	1.0
5447	6191	0	1.0
3639	266	0	1.0
6144	2748	0	1.0
5257	3499	0	1.0
2997	195	0	1.0
190	1583	0	1.0
1467	4748	0	1.0
4574	81	0	1.0
4540	4339	0	1.0
1773	2582	0	1.0
1908	409	0	1.0
4432	5713	0	1.0
155	3380	0	1.0
403	1506	0	1.0
4641	5544	0	1.0
6121	1746	0	1.0
1154	522	0	1.0
6350	342	0	1.0
415	2169	0	1.0
2541	2205	0	1.0
5372	6311	0	1.0
6091	349	0	1.0
453	6232	0	1.0
3205	2633	0	1.0
3324	2859	0	1.0
2920	5223	0	1.0
2063	2257	0	1.0
2355	5606	0	1.0
1459	1425	0	1.0
2486	5105	0	1.0
3875	966	0	1.0
2034	5750	0	1.0
4376	5395	0	1.0
3581	901	0	1.0
2093	4914	0	1.0
2517	5871	0	1.0
5162	1514	0	1.0
6066	4755	0	1.0
2322	1217	0	1.0
1442	3879	0	1.0
6245	6232	0	1.0
3851	5993	0	1.0
4813	3673	0	1.0
4154	2096	0	1.0
3824	5231	0	1.0
1112	4947	0	1.0
4695	4481	0	1.0
555	5817	0	1.0
546	5223	0	1.0
6185	3251	0	1.0
4016	5606	0	1.0
6018	2827	0	1.0
3613	3429	0	1.0
241	5933	0	1.0
1810	1884	0	1.0
3092	570	0	1.0
5519	5223	0	1.0
4700	4171	0	1.0
803	2213	0	1.0
190	3123	0	1.0
5928	2989	0	1.0
4564	2567	0	1.0
2754	824	0	1.0
3823	5889	0	1.0
812	2058	0	1.0
4030	3959	0	1.0
4722	951	0	1.0
5552	3463	0	1.0
3273	4178	0	1.0
4679	384	0	1.0
2819	5585	0	1.0
1162	2383	0	1.0
4846	2766	0	1.0
310	3738	0	1.0
4733	605	0	1.0
1536	5136	0	1.0
53	2567	0	1.0
4249	4304	0	1.0
4454	1139	0	1.0
3717	5139	0	1.0
956	4955	0	1.0
718	5236	0	1.0
1350	4103	0	1.0
862	5146	0	1.0
3047	1223	0	1.0
2868	2211	0	1.0
922	1383	0	1.0
5140	2820	0	1.0
1123	1300	0	1.0
1891	3879	0	1.0
2186	5698	0	1.0
5115	4124	0	1.0
4893	2567	0	1.0
1543	942	0	1.0
4017	224	0	1.0
1888	4449	0	1.0
5549	1726	0	1.0
4076	4890	0	1.0
2103	3910	0	1.0
2672	1423	0	1.0
157	2272	0	1.0
2394	643	0	1.0
862	2582	0	1.0
1432	2628	0	1.0
2532	4636	0	1.0
6080	939	0	1.0
5117	6159	0	1.0
1875	1715	0	1.0
5958	2820	0	1.0
6065	2705	0	1.0
2392	3778	0	1.0
400	3540	0	1.0
2616	5819	0	1.0
1606	5223	0	1.0
4603	1446	0	1.0
548	3284	0	1.0
1275	7	0	1.0
145	2544	0	1.0
5338	3209	0	1.0
5779	501	0	1.0
3791	3892	0	1.0
3595	21	0	1.0
2322	4901	0	1.0
3325	3392	0	1.0
1038	3704	0	1.0
5928	6247	0	1.0
443	1378	0	1.0
5967	67	0	1.0
