181	7114	0	1.0
4792	1147	0	1.0
5858	2402	0	1.0
4920	5129	0	1.0
2829	5040	0	1.0
6270	1174	0	1.0
4153	1925	0	1.0
4764	1065	0	1.0
921	5468	0	1.0
6610	412	0	1.0
5649	5832	0	1.0
5443	6694	0	1.0
1860	6465	0	1.0
4441	5614	0	1.0
2875	1123	0	1.0
3013	5419	0	1.0
4413	6878	0	1.0
4970	4014	0	1.0
2261	5170	0	1.0
6309	4161	0	1.0
4616	6047	0	1.0
2436	1271	0	1.0
6347	6960	0	1.0
5376	7084	0	1.0
2549	5995	0	1.0
313	1009	0	1.0
2332	4397	0	1.0
5031	4156	0	1.0
3805	5460	0	1.0
7186	6819	0	1.0
7329	1955	0	1.0
993	2121	0	1.0
4895	5976	0	1.0
4028	4338	0	1.0
749	4284	0	1.0
1157	755	0	1.0
7079	564	0	1.0
5603	2456	0	1.0
4057	5634	0	1.0
1678	4795	0	1.0
1421	3683	0	1.0
1922	5117	0	1.0
5874	6104	0	1.0
5212	7634	0	1.0
5535	5362	0	1.0
6964	4101	0	1.0
1922	1446	0	1.0
4528	7241	0	1.0
6019	6638	0	1.0
1693	3785	0	1.0
5186	7084	0	1.0
2046	2011	0	1.0
3231	1707	0	1.0
4094	3077	0	1.0
3525	3163	0	1.0
1970	741	0	1.0
581	5216	0	1.0
276	4773	0	1.0
2684	243	0	1.0
1381	6898	0	1.0
932	1359	0	1.0
1802	2083	0	1.0
4783	2670	0	1.0
6985	6398	0	1.0
1678	4958	0	1.0
1486	1359	0	1.0
5313	6672	0	1.0
4131	2083	0	1.0
4938	4773	0	1.0
1502	6304	0	1.0
300	1243	0	1.0
5986	2709	0	1.0
7027	2985	0	1.0
5386	4066	0	1.0
6803	3212	0	1.0
4840	7084	0	1.0
2582	3583	0	1.0
5877	4760	0	1.0
6897	5492	0	1.0
6791	7660	0	1.0
7431	4650	0	1.0
2372	7669	0	1.0
3677	6608	0	1.0
2143	6615	0	1.0
3682	1840	0	1.0
1426	1924	0	1.0
4753	3934	0	1.0
1300	674	0	1.0
2831	6877	0	1.0
6940	1767	0	1.0
5636	1990	0	1.0
2222	6638	0	1.0
6149	1184	0	1.0
5135	5517	0	1.0
666	355	0	1.0
5186	6698	0	1.0
7085	29	0	1.0
5771	1545	0	1.0
1050	4992	0	1.0
6991	5770	0	1.0
1968	3242	0	1.0
2557	5226	0	1.0
2107	7203	0	1.0
4864	6369	0	1.0
4585	564	0	1.0
1304	1174	0	1.0
4906	4968	0	1.0
6882	2827	0	1.0
7204	7076	0	1.0
691	428	0	1.0
6624	1855	0	1.0
1720	5836	0	1.0
332	5642	0	1.0
63	6946	0	1.0
2703	3415	0	1.0
2612	6866	0	1.0
3830	7087	0	1.0
1702	2535	0	1.0
2962	1685	0	1.0
3964	6198	0	1.0
2536	3486	0	1.0
79	6304	0	1.0
3443	7309	0	1.0
610	4773	0	1.0
5388	6819	0	1.0
1395	2823	0	1.0
6806	2674	0	1.0
461	6979	0	1.0
2335	7519	0	1.0
2021	7518	0	1.0
6298	123	0	1.0
3567	1982	0	1.0
2625	2446	0	1.0
6	1950	0	1.0
508	4304	0	1.0
3347	7422	0	1.0
6573	6819	0	1.0
794	3386	0	1.0
476	744	0	1.0
2547	5226	0	1.0
4528	4617	0	1.0
2099	1491	0	1.0
7435	6710	0	1.0
3566	5084	0	1.0
1640	454	0	1.0
5316	413	0	1.0
2865	2083	0	1.0
6969	2824	0	1.0
6635	6191	0	1.0
2848	6062	0	1.0
3375	2877	0	1.0
6890	2852	0	1.0
7764	4256	0	1.0
320	1742	0	1.0
1835	5205	0	1.0
1733	3023	0	1.0
3775	7763	0	1.0
5908	4156	0	1.0
3952	5759	0	1.0
5206	5703	0	1.0
1315	7084	0	1.0
1678	2613	0	1.0
2333	1443	0	1.0
5946	6198	0	1.0
7358	2180	0	1.0
7134	4489	0	1.0
4679	1925	0	1.0
2419	1113	0	1.0
3830	5961	0	1.0
4920	4311	0	1.0
4539	3876	0	1.0
1735	4695	0	1.0
1474	5663	0	1.0
6267	2065	0	1.0
4205	5715	0	1.0
3598	191	0	1.0
1468	6980	0	1.0
4895	4771	0	1.0
6257	6866	0	1.0
7714	1778	0	1.0
5023	2723	0	1.0
2380	6914	0	1.0
6220	4610	0	1.0
4611	2879	0	1.0
6200	6222	0	1.0
7053	667	0	1.0
2328	3828	0	1.0
3308	1799	0	1.0
5046	5488	0	1.0
2511	5143	0	1.0
3713	7108	0	1.0
6772	6568	0	1.0
1882	7766	0	1.0
7620	930	0	1.0
1125	564	0	1.0
6375	3335	0	1.0
6390	65	0	1.0
6382	3717	0	1.0
5400	732	0	1.0
6602	6542	0	1.0
6804	1299	0	1.0
1493	3444	0	1.0
5785	3066	0	1.0
2822	2316	0	1.0
6053	134	0	1.0
5498	7474	0	1.0
6652	6843	0	1.0
952	7609	0	1.0
3279	1622	0	1.0
6892	3134	0	1.0
5820	1925	0	1.0
31	6694	0	1.0
5764	1094	0	1.0
1315	4284	0	1.0
5437	1359	0	1.0
6731	2994	0	1.0
5283	6274	0	1.0
92	5075	0	1.0
2270	526	0	1.0
7504	2805	0	1.0
6516	7715	0	1.0
1693	4024	0	1.0
2413	7622	0	1.0
4986	4155	0	1.0
5756	134	0	1.0
479	1855	0	1.0
4847	4031	0	1.0
4584	7518	0	1.0
5081	4780	0	1.0
5774	2827	0	1.0
2260	4667	0	1.0
6085	1572	0	1.0
6057	1748	0	1.0
7607	7240	0	1.0
2440	5308	0	1.0
2223	732	0	1.0
1528	4247	0	1.0
5534	3725	0	1.0
202	7254	0	1.0
1613	3934	0	1.0
7216	7542	0	1.0
5910	4121	0	1.0
6687	6239	0	1.0
7095	4610	0	1.0
500	1767	0	1.0
625	1767	0	1.0
490	4271	0	1.0
7513	7654	0	1.0
5686	3163	0	1.0
2899	1092	0	1.0
1839	1925	0	1.0
5231	617	0	1.0
3702	3240	0	1.0
6251	3151	0	1.0
7646	6311	0	1.0
6019	1685	0	1.0
4727	1734	0	1.0
6453	7173	0	1.0
4987	3790	0	1.0
388	5740	0	1.0
3061	3934	0	1.0
4695	1918	0	1.0
5244	7084	0	1.0
4548	7660	0	1.0
1098	3714	0	1.0
6809	4255	0	1.0
3599	1767	0	1.0
6658	7035	0	1.0
252	7448	0	1.0
700	4804	0	1.0
2948	3725	0	1.0
3553	3481	0	1.0
2962	4773	0	1.0
2842	4492	0	1.0
1525	1685	0	1.0
1738	755	0	1.0
1857	3534	0	1.0
5315	5633	0	1.0
6768	6691	0	1.0
2493	6767	0	1.0
1746	7715	0	1.0
4450	3212	0	1.0
6375	7162	0	1.0
3811	3653	0	1.0
1112	1930	0	1.0
3605	1569	0	1.0
2299	1887	0	1.0
6015	4957	0	1.0
6624	3142	0	1.0
2143	81	0	1.0
5587	577	0	1.0
6772	3035	0	1.0
4396	7309	0	1.0
4795	40	0	1.0
1409	5391	0	1.0
5714	3406	0	1.0
3304	2432	0	1.0
6252	751	0	1.0
1895	5040	0	1.0
5924	2782	0	1.0
3304	4263	0	1.0
7125	5502	0	1.0
132	4561	0	1.0
5082	4104	0	1.0
314	1795	0	1.0
2854	6819	0	1.0
4751	5939	0	1.0
641	6444	0	1.0
5589	1070	0	1.0
3063	3151	0	1.0
3755	4527	0	1.0
6727	1285	0	1.0
3796	453	0	1.0
1890	2083	0	1.0
6148	1767	0	1.0
1125	4489	0	1.0
768	715	0	1.0
693	4150	0	1.0
1028	6831	0	1.0
1476	2630	0	1.0
4908	7182	0	1.0
2576	2709	0	1.0
1170	4864	0	1.0
1215	6825	0	1.0
191	239	0	1.0
6523	3244	0	1.0
1997	225	0	1.0
4132	2994	0	1.0
595	4155	0	1.0
7034	4975	0	1.0
3873	6498	0	1.0
611	4567	0	1.0
5899	3284	0	1.0
3518	5275	0	1.0
1796	5051	0	1.0
270	2699	0	1.0
1357	6374	0	1.0
4908	7550	0	1.0
4153	5538	0	1.0
3990	6222	0	1.0
1889	3219	0	1.0
5650	4489	0	1.0
5948	5488	0	1.0
1094	6249	0	1.0
1048	1184	0	1.0
6976	650	0	1.0
6220	3301	0	1.0
7346	326	0	1.0
3266	1739	0	1.0
6567	3625	0	1.0
353	5237	0	1.0
181	1398	0	1.0
1288	7542	0	1.0
4759	6586	0	1.0
1188	811	0	1.0
5404	5275	0	1.0
2092	1781	0	1.0
2490	4121	0	1.0
3681	5668	0	1.0
1519	740	0	1.0
392	1812	0	1.0
3944	5001	0	1.0
4954	6560	0	1.0
5840	4289	0	1.0
902	4564	0	1.0
6580	4671	0	1.0
4758	741	0	1.0
340	4950	0	1.0
2571	6190	0	1.0
5801	6308	0	1.0
4152	1748	0	1.0
2406	789	0	1.0
15	1808	0	1.0
7163	5561	0	1.0
4768	6764	0	1.0
869	5490	0	1.0
7553	7146	0	1.0
2039	1767	0	1.0
321	3292	0	1.0
2520	4095	0	1.0
5506	3138	0	1.0
1333	6330	0	1.0
3291	1375	0	1.0
715	2531	0	1.0
5814	454	0	1.0
2774	5040	0	1.0
4068	4839	0	1.0
2063	6374	0	1.0
4391	372	0	1.0
4495	2784	0	1.0
5018	1157	0	1.0
7462	4589	0	1.0
4721	1092	0	1.0
4341	6141	0	1.0
3459	6222	0	1.0
4815	7418	0	1.0
4899	6222	0	1.0
7097	3142	0	1.0
7584	40	0	1.0
4795	2582	0	1.0
5224	3444	0	1.0
7368	365	0	1.0
2750	6691	0	1.0
11	6274	0	1.0
6769	1450	0	1.0
7442	5909	0	1.0
2207	2228	0	1.0
1639	3928	0	1.0
6518	6932	0	1.0
2697	2456	0	1.0
6384	6866	0	1.0
2807	5499	0	1.0
6772	3439	0	1.0
7416	7084	0	1.0
2578	5045	0	1.0
447	7755	0	1.0
6722	5049	0	1.0
5467	966	0	1.0
3161	6374	0	1.0
6483	2937	0	1.0
5499	7569	0	1.0
4126	2146	0	1.0
4707	4580	0	1.0
923	6571	0	1.0
1842	7309	0	1.0
2004	3151	0	1.0
2116	3725	0	1.0
7339	4975	0	1.0
5432	2506	0	1.0
6792	4104	0	1.0
1156	4321	0	1.0
5446	4659	0	1.0
101	5794	0	1.0
1850	3264	0	1.0
5534	3486	0	1.0
7360	454	0	1.0
7165	2199	0	1.0
359	4804	0	1.0
2652	2531	0	1.0
2620	2756	0	1.0
2239	1443	0	1.0
4469	2083	0	1.0
3871	5129	0	1.0
2075	1056	0	1.0
363	800	0	1.0
7138	1925	0	1.0
3454	930	0	1.0
6251	33	0	1.0
4851	4489	0	1.0
3453	3151	0	1.0
7427	398	0	1.0
3000	6946	0	1.0
7167	2741	0	1.0
3715	5538	0	1.0
5825	2492	0	1.0
1779	6819	0	1.0
5471	5040	0	1.0
7336	1177	0	1.0
593	2200	0	1.0
4995	4678	0	1.0
3400	6274	0	1.0
6822	1806	0	1.0
6044	5770	0	1.0
7131	6274	0	1.0
2129	3134	0	1.0
3062	6691	0	1.0
3675	732	0	1.0
34	3298	0	1.0
1333	7463	0	1.0
4144	3988	0	1.0
2035	1883	0	1.0
5819	6967	0	1.0
4099	3539	0	1.0
7711	732	0	1.0
5742	358	0	1.0
7515	6695	0	1.0
4914	6884	0	1.0
645	419	0	1.0
5568	1375	0	1.0
948	3238	0	1.0
2658	6824	0	1.0
4512	2670	0	1.0
1974	4172	0	1.0
191	5394	0	1.0
7490	3653	0	1.0
3674	3150	0	1.0
1008	1290	0	1.0
3873	7084	0	1.0
2451	7229	0	1.0
1248	1931	0	1.0
3580	7183	0	1.0
960	1725	0	1.0
4320	5585	0	1.0
4356	3165	0	1.0
7487	1853	0	1.0
6816	1443	0	1.0
2166	3787	0	1.0
6134	5079	0	1.0
3258	4717	0	1.0
4864	123	0	1.0
5814	930	0	1.0
7541	988	0	1.0
3344	5824	0	1.0
6468	732	0	1.0
4405	3934	0	1.0
4346	2156	0	1.0
678	7109	0	1.0
7529	4284	0	1.0
3525	5927	0	1.0
1289	852	0	1.0
2324	6222	0	1.0
1350	3663	0	1.0
6212	1569	0	1.0
7141	7407	0	1.0
7171	1593	0	1.0
7657	5040	0	1.0
2357	789	0	1.0
6483	825	0	1.0
7708	5263	0	1.0
2027	3546	0	1.0
4317	7763	0	1.0
5741	1152	0	1.0
7114	7615	0	1.0
2074	5591	0	1.0
4094	1748	0	1.0
1206	2713	0	1.0
877	5143	0	1.0
5468	7646	0	1.0
2400	7609	0	1.0
5146	4194	0	1.0
3583	5257	0	1.0
3567	3703	0	1.0
7273	5785	0	1.0
6023	3962	0	1.0
3836	3846	0	1.0
3130	594	0	1.0
1944	741	0	1.0
3509	4076	0	1.0
1733	5226	0	1.0
4325	407	0	1.0
6090	5956	0	1.0
3162	1569	0	1.0
5186	134	0	1.0
2728	6819	0	1.0
942	2146	0	1.0
7520	5040	0	1.0
7159	7084	0	1.0
7178	505	0	1.0
1229	3732	0	1.0
697	6866	0	1.0
6613	4150	0	1.0
1207	1855	0	1.0
2367	3242	0	1.0
812	744	0	1.0
5473	5681	0	1.0
534	658	0	1.0
7341	3242	0	1.0
2738	1190	0	1.0
6057	2967	0	1.0
3411	1829	0	1.0
6949	564	0	1.0
4417	6198	0	1.0
6143	4201	0	1.0
2479	5040	0	1.0
5544	3892	0	1.0
3605	3527	0	1.0
2151	5836	0	1.0
5296	3736	0	1.0
5300	3828	0	1.0
1462	5961	0	1.0
1228	4410	0	1.0
1148	1626	0	1.0
7728	1056	0	1.0
6305	3468	0	1.0
7322	3729	0	1.0
346	732	0	1.0
7322	1685	0	1.0
1603	1837	0	1.0
6144	1767	0	1.0
4630	1076	0	1.0
4112	4997	0	1.0
2021	1400	0	1.0
7589	6843	0	1.0
3069	4760	0	1.0
7702	1830	0	1.0
5631	5143	0	1.0
7095	2326	0	1.0
7055	4509	0	1.0
7599	1874	0	1.0
623	4704	0	1.0
4181	5062	0	1.0
4483	7732	0	1.0
406	6650	0	1.0
6428	7134	0	1.0
5396	5708	0	1.0
1186	3023	0	1.0
2860	3708	0	1.0
1640	1795	0	1.0
7584	3444	0	1.0
4559	1593	0	1.0
1112	6755	0	1.0
5675	1131	0	1.0
6804	6038	0	1.0
6787	4289	0	1.0
6335	6914	0	1.0
1460	24	0	1.0
2075	4780	0	1.0
2113	6274	0	1.0
7636	3925	0	1.0
4006	4064	0	1.0
1827	6800	0	1.0
2670	3601	0	1.0
2971	6450	0	1.0
2666	6691	0	1.0
6510	6608	0	1.0
454	526	0	1.0
2705	5609	0	1.0
6794	5091	0	1.0
2214	4804	0	1.0
1221	760	0	1.0
7622	1196	0	1.0
1093	3016	0	1.0
6453	1237	0	1.0
2074	3134	0	1.0
2227	5176	0	1.0
3523	5228	0	1.0
7368	7509	0	1.0
5367	6836	0	1.0
5820	4975	0	1.0
3888	4263	0	1.0
7166	5517	0	1.0
1038	3725	0	1.0
544	2499	0	1.0
1821	4543	0	1.0
4367	6782	0	1.0
1591	4957	0	1.0
7730	2475	0	1.0
7371	577	0	1.0
476	3077	0	1.0
497	2225	0	1.0
4268	2541	0	1.0
1370	6253	0	1.0
4036	3134	0	1.0
1111	2402	0	1.0
435	5614	0	1.0
6134	3388	0	1.0
3959	4483	0	1.0
6225	7314	0	1.0
3093	3150	0	1.0
3509	7571	0	1.0
2870	6967	0	1.0
593	5813	0	1.0
1614	1450	0	1.0
7569	825	0	1.0
548	3411	0	1.0
5714	7763	0	1.0
1823	6206	0	1.0
4057	4763	0	1.0
920	6163	0	1.0
5498	867	0	1.0
1709	1699	0	1.0
6777	3152	0	1.0
7584	799	0	1.0
6216	6191	0	1.0
352	6866	0	1.0
7607	4489	0	1.0
612	6304	0	1.0
3426	6979	0	1.0
3071	4958	0	1.0
2652	4958	0	1.0
1814	4580	0	1.0
5650	3250	0	1.0
4323	2326	0	1.0
910	3180	0	1.0
7379	4029	0	1.0
6805	2834	0	1.0
431	5956	0	1.0
4099	1645	0	1.0
5060	4152	0	1.0
3033	6889	0	1.0
5017	725	0	1.0
3786	5585	0	1.0
5376	5942	0	1.0
6923	6935	0	1.0
6921	930	0	1.0
3261	7084	0	1.0
7733	3444	0	1.0
4540	741	0	1.0
1843	3811	0	1.0
5178	6274	0	1.0
5897	3962	0	1.0
1777	5275	0	1.0
1030	716	0	1.0
6989	7084	0	1.0
702	3560	0	1.0
2903	1855	0	1.0
5193	6078	0	1.0
7324	200	0	1.0
4450	2202	0	1.0
5111	7052	0	1.0
7352	6932	0	1.0
4144	4256	0	1.0
56	2177	0	1.0
6220	180	0	1.0
940	3962	0	1.0
697	7099	0	1.0
5060	5252	0	1.0
4506	2501	0	1.0
5785	750	0	1.0
7014	2783	0	1.0
4120	4570	0	1.0
654	5373	0	1.0
3370	930	0	1.0
4905	4545	0	1.0
4239	6374	0	1.0
2357	428	0	1.0
2426	1037	0	1.0
149	7426	0	1.0
2660	948	0	1.0
2497	4383	0	1.0
1813	6222	0	1.0
2691	3138	0	1.0
1333	4263	0	1.0
5485	6884	0	1.0
7065	3520	0	1.0
6109	7212	0	1.0
6665	1243	0	1.0
6396	1737	0	1.0
2445	548	0	1.0
2137	3165	0	1.0
2729	6762	0	1.0
1291	7732	0	1.0
3865	4256	0	1.0
1672	1593	0	1.0
786	4570	0	1.0
1601	6638	0	1.0
5797	7087	0	1.0
7570	1533	0	1.0
1909	3828	0	1.0
15	123	0	1.0
4636	5377	0	1.0
7274	4143	0	1.0
782	6274	0	1.0
7681	3444	0	1.0
998	3219	0	1.0
994	3096	0	1.0
7079	676	0	1.0
7367	1063	0	1.0
2602	4303	0	1.0
7234	3250	0	1.0
4695	5040	0	1.0
3956	3207	0	1.0
6370	4771	0	1.0
1342	3826	0	1.0
2332	7593	0	1.0
41	4311	0	1.0
7756	6304	0	1.0
859	1443	0	1.0
3149	7284	0	1.0
3811	3310	0	1.0
6803	2006	0	1.0
5374	7162	0	1.0
3834	1174	0	1.0
533	1238	0	1.0
4140	7108	0	1.0
7346	6960	0	1.0
1776	2709	0	1.0
1635	7349	0	1.0
3443	6368	0	1.0
1980	7564	0	1.0
3361	7035	0	1.0
1285	5170	0	1.0
514	5839	0	1.0
5947	2786	0	1.0
313	6638	0	1.0
7055	615	0	1.0
5387	7084	0	1.0
7713	7692	0	1.0
4585	4263	0	1.0
6583	3414	0	1.0
4251	3022	0	1.0
5505	4397	0	1.0
6890	5961	0	1.0
93	6971	0	1.0
3905	1037	0	1.0
410	6634	0	1.0
1774	444	0	1.0
5530	1550	0	1.0
3652	3678	0	1.0
1594	2764	0	1.0
3996	3138	0	1.0
7496	4771	0	1.0
6700	3366	0	1.0
7744	6775	0	1.0
4829	4095	0	1.0
1605	2531	0	1.0
7231	5011	0	1.0
5254	1092	0	1.0
1010	1694	0	1.0
7179	2693	0	1.0
6436	2083	0	1.0
4007	3151	0	1.0
6487	5654	0	1.0
6143	7084	0	1.0
7580	5143	0	1.0
5886	82	0	1.0
4534	5770	0	1.0
4616	7182	0	1.0
3919	5531	0	1.0
3374	378	0	1.0
5407	7746	0	1.0
4964	614	0	1.0
642	165	0	1.0
6537	3649	0	1.0
1325	2934	0	1.0
3263	5372	0	1.0
6075	3207	0	1.0
5649	3928	0	1.0
4370	5471	0	1.0
2553	5142	0	1.0
5461	3934	0	1.0
5388	5275	0	1.0
2318	228	0	1.0
413	1656	0	1.0
7435	7669	0	1.0
1437	1717	0	1.0
548	1837	0	1.0
6738	6819	0	1.0
4400	115	0	1.0
5530	607	0	1.0
3330	2093	0	1.0
3986	2596	0	1.0
129	5312	0	1.0
7424	6009	0	1.0
1266	3313	0	1.0
6626	3685	0	1.0
5076	4297	0	1.0
6119	4957	0	1.0
197	3345	0	1.0
7552	6638	0	1.0
4030	1375	0	1.0
2972	7547	0	1.0
3087	5591	0	1.0
1219	2646	0	1.0
1760	4412	0	1.0
6722	1212	0	1.0
2800	789	0	1.0
274	7519	0	1.0
1230	7084	0	1.0
2332	6927	0	1.0
1613	4860	0	1.0
4356	738	0	1.0
6668	5275	0	1.0
6229	3892	0	1.0
1885	1478	0	1.0
5493	2083	0	1.0
6067	2032	0	1.0
4397	4656	0	1.0
5897	331	0	1.0
5255	4950	0	1.0
4280	2870	0	1.0
2691	7416	0	1.0
2344	1793	0	1.0
4054	3444	0	1.0
6602	4243	0	1.0
6135	667	0	1.0
5760	755	0	1.0
6405	6513	0	1.0
6974	2563	0	1.0
3441	5226	0	1.0
3715	5092	0	1.0
1199	5770	0	1.0
5067	4295	0	1.0
3029	3134	0	1.0
6195	2715	0	1.0
3809	3927	0	1.0
6995	4311	0	1.0
4028	3773	0	1.0
1457	4580	0	1.0
1617	2807	0	1.0
6974	162	0	1.0
2776	2153	0	1.0
7011	1248	0	1.0
6854	7108	0	1.0
625	7084	0	1.0
3233	4372	0	1.0
1719	7084	0	1.0
3101	5442	0	1.0
516	5770	0	1.0
2874	7006	0	1.0
6537	564	0	1.0
6307	6638	0	1.0
3336	2173	0	1.0
7683	6767	0	1.0
3765	1837	0	1.0
4813	755	0	1.0
2210	755	0	1.0
7355	3457	0	1.0
1089	6464	0	1.0
1512	4773	0	1.0
7409	6450	0	1.0
3222	1691	0	1.0
7459	5814	0	1.0
2412	6870	0	1.0
2514	3138	0	1.0
