684	4498	0	1.0
5978	7655	0	1.0
2420	8700	0	1.0
294	4761	0	1.0
2024	515	0	1.0
2145	8789	0	1.0
2240	8594	0	1.0
6579	6832	0	1.0
7719	7156	0	1.0
6240	8605	0	1.0
2092	5310	0	1.0
606	5826	0	1.0
833	1932	0	1.0
7086	2288	0	1.0
3309	1812	0	1.0
7638	7334	0	1.0
1439	6100	0	1.0
3832	6916	0	1.0
4616	4860	0	1.0
5477	48	0	1.0
8653	8028	0	1.0
6468	4493	0	1.0
8395	5776	0	1.0
8803	8119	0	1.0
7639	5776	0	1.0
7637	3246	0	1.0
6297	8374	0	1.0
6228	2162	0	1.0
3323	4365	0	1.0
2291	5065	0	1.0
3546	8830	0	1.0
2603	4378	0	1.0
4399	3820	0	1.0
3419	4613	0	1.0
7221	6861	0	1.0
7772	3173	0	1.0
3445	795	0	1.0
1770	6604	0	1.0
3402	1961	0	1.0
4131	7617	0	1.0
5362	7743	0	1.0
6729	5392	0	1.0
5837	8119	0	1.0
5043	5243	0	1.0
4124	7835	0	1.0
4461	8119	0	1.0
8289	720	0	1.0
2476	3599	0	1.0
5847	7045	0	1.0
378	5284	0	1.0
3832	2407	0	1.0
5554	5172	0	1.0
1374	5693	0	1.0
2117	938	0	1.0
6383	750	0	1.0
1691	4152	0	1.0
4148	4805	0	1.0
3313	3687	0	1.0
1357	104	0	1.0
5627	5876	0	1.0
8518	4595	0	1.0
7808	4976	0	1.0
482	1971	0	1.0
4183	2748	0	1.0
6283	3682	0	1.0
8896	7788	0	1.0
6835	4380	0	1.0
5520	5934	0	1.0
5592	7667	0	1.0
7102	6598	0	1.0
5740	3633	0	1.0
1680	3342	0	1.0
5076	8830	0	1.0
4320	7954	0	1.0
24	3117	0	1.0
7954	4140	0	1.0
8494	6738	0	1.0
2411	4188	0	1.0
820	6637	0	1.0
2694	6374	0	1.0
7255	8811	0	1.0
3769	1655	0	1.0
172	5535	0	1.0
5867	3599	0	1.0
2911	2302	0	1.0
2884	8785	0	1.0
4154	3081	0	1.0
6069	2045	0	1.0
3670	7596	0	1.0
7165	2014	0	1.0
6774	2195	0	1.0
8306	1864	0	1.0
1647	4318	0	1.0
7443	3602	0	1.0
665	3599	0	1.0
6629	7823	0	1.0
3266	5132	0	1.0
3966	2591	0	1.0
7126	692	0	1.0
3752	4761	0	1.0
8843	3134	0	1.0
1779	4063	0	1.0
5188	3603	0	1.0
4785	5206	0	1.0
4437	3599	0	1.0
6524	1828	0	1.0
3704	4452	0	1.0
4125	970	0	1.0
4033	3421	0	1.0
1442	8119	0	1.0
882	8106	0	1.0
8279	3111	0	1.0
8544	7344	0	1.0
4827	7662	0	1.0
6049	844	0	1.0
4044	2151	0	1.0
1791	7810	0	1.0
5879	5935	0	1.0
2968	1687	0	1.0
4602	8323	0	1.0
1842	3756	0	1.0
8406	4875	0	1.0
7324	3599	0	1.0
4020	2186	0	1.0
3493	7920	0	1.0
1645	3113	0	1.0
1751	7206	0	1.0
1575	5892	0	1.0
8425	856	0	1.0
4723	227	0	1.0
3681	5604	0	1.0
3902	3508	0	1.0
7597	7225	0	1.0
815	726	0	1.0
209	1971	0	1.0
7396	2014	0	1.0
5559	5029	0	1.0
1741	3683	0	1.0
4440	2402	0	1.0
2251	889	0	1.0
5520	5453	0	1.0
4783	2810	0	1.0
1066	5228	0	1.0
1840	8636	0	1.0
5182	8886	0	1.0
6040	624	0	1.0
4728	3430	0	1.0
5446	7619	0	1.0
8124	3653	0	1.0
5085	7128	0	1.0
761	8137	0	1.0
6713	5016	0	1.0
2968	91	0	1.0
3183	3530	0	1.0
6848	124	0	1.0
8717	411	0	1.0
8262	6211	0	1.0
7526	7108	0	1.0
2583	6541	0	1.0
2274	5776	0	1.0
4356	2969	0	1.0
4874	4724	0	1.0
7927	3459	0	1.0
3164	3120	0	1.0
3731	6475	0	1.0
3782	8003	0	1.0
3428	5979	0	1.0
7277	870	0	1.0
315	4875	0	1.0
3231	3052	0	1.0
7554	7492	0	1.0
75	5228	0	1.0
2869	2195	0	1.0
5119	3663	0	1.0
2476	2388	0	1.0
6108	35	0	1.0
2176	8080	0	1.0
1248	652	0	1.0
4427	5260	0	1.0
3335	1792	0	1.0
2869	3618	0	1.0
6191	1899	0	1.0
4616	1917	0	1.0
415	2854	0	1.0
7269	3530	0	1.0
2586	6041	0	1.0
3035	4601	0	1.0
4113	3905	0	1.0
3793	7156	0	1.0
8677	7236	0	1.0
8417	8888	0	1.0
6611	3277	0	1.0
2324	7596	0	1.0
1703	432	0	1.0
8764	4544	0	1.0
6289	4319	0	1.0
625	2096	0	1.0
8321	852	0	1.0
5560	5387	0	1.0
767	5208	0	1.0
1906	6253	0	1.0
1375	6041	0	1.0
8115	5535	0	1.0
2825	8394	0	1.0
5639	3977	0	1.0
2237	7874	0	1.0
3318	5703	0	1.0
2871	3096	0	1.0
6819	6810	0	1.0
2084	3063	0	1.0
2746	3599	0	1.0
7125	5146	0	1.0
2023	3755	0	1.0
5504	2137	0	1.0
5801	8831	0	1.0
2512	3722	0	1.0
6932	6096	0	1.0
6065	7596	0	1.0
4081	4890	0	1.0
2509	6526	0	1.0
7757	7655	0	1.0
3809	6449	0	1.0
96	7693	0	1.0
1048	3785	0	1.0
144	7382	0	1.0
6546	3899	0	1.0
4177	7596	0	1.0
4543	5448	0	1.0
2685	7596	0	1.0
6308	1064	0	1.0
2285	6488	0	1.0
4500	5535	0	1.0
892	1084	0	1.0
4985	5446	0	1.0
4787	842	0	1.0
2645	3276	0	1.0
3777	825	0	1.0
2752	376	0	1.0
1575	585	0	1.0
2691	1317	0	1.0
4962	1212	0	1.0
5493	3846	0	1.0
4480	274	0	1.0
7680	3198	0	1.0
1730	2386	0	1.0
991	2950	0	1.0
4308	852	0	1.0
5705	5190	0	1.0
2446	1740	0	1.0
1330	8003	0	1.0
7398	842	0	1.0
5409	3673	0	1.0
575	7323	0	1.0
6805	5608	0	1.0
7790	7071	0	1.0
818	5749	0	1.0
5352	1809	0	1.0
430	8067	0	1.0
543	8795	0	1.0
1111	7863	0	1.0
3256	5579	0	1.0
8815	8746	0	1.0
543	4113	0	1.0
1172	6041	0	1.0
3057	3250	0	1.0
806	92	0	1.0
3765	4198	0	1.0
2108	6915	0	1.0
7495	4803	0	1.0
595	7281	0	1.0
2041	2748	0	1.0
6235	1597	0	1.0
1940	2101	0	1.0
3293	4692	0	1.0
3529	3618	0	1.0
1387	2388	0	1.0
5112	3040	0	1.0
8575	3369	0	1.0
6928	8020	0	1.0
7955	2185	0	1.0
2717	5840	0	1.0
8258	4761	0	1.0
2879	7468	0	1.0
2012	6480	0	1.0
2026	1721	0	1.0
771	3410	0	1.0
6031	3633	0	1.0
4635	267	0	1.0
5585	7693	0	1.0
5958	8754	0	1.0
5850	498	0	1.0
7221	227	0	1.0
4653	5683	0	1.0
3078	7456	0	1.0
2747	3272	0	1.0
5515	5896	0	1.0
7754	7596	0	1.0
7597	4224	0	1.0
2968	2358	0	1.0
857	8610	0	1.0
2503	498	0	1.0
3489	8366	0	1.0
4057	6395	0	1.0
2949	6175	0	1.0
8018	640	0	1.0
7529	3908	0	1.0
6359	6153	0	1.0
5130	5328	0	1.0
6237	7507	0	1.0
251	388	0	1.0
1791	239	0	1.0
341	4860	0	1.0
5670	6174	0	1.0
1915	5988	0	1.0
1186	7512	0	1.0
8594	2240	0	1.0
4701	4545	0	1.0
8677	8338	0	1.0
3999	4656	0	1.0
8761	3564	0	1.0
3501	5354	0	1.0
8840	3048	0	1.0
2722	3873	0	1.0
8084	8119	0	1.0
6596	708	0	1.0
7892	7067	0	1.0
2785	8003	0	1.0
7332	3705	0	1.0
6522	1954	0	1.0
5992	5769	0	1.0
3386	6618	0	1.0
1228	6604	0	1.0
1172	2611	0	1.0
2751	2116	0	1.0
3218	1152	0	1.0
6082	5776	0	1.0
1474	8316	0	1.0
1556	6627	0	1.0
115	4313	0	1.0
8802	3200	0	1.0
3409	8640	0	1.0
1791	7740	0	1.0
4610	2178	0	1.0
4390	2918	0	1.0
5501	1928	0	1.0
716	3806	0	1.0
3008	5208	0	1.0
3418	7108	0	1.0
3999	1928	0	1.0
4177	5448	0	1.0
8307	2372	0	1.0
7068	6473	0	1.0
4322	7528	0	1.0
8410	6041	0	1.0
5184	970	0	1.0
229	8170	0	1.0
7968	776	0	1.0
3690	6080	0	1.0
5621	8220	0	1.0
2459	1986	0	1.0
247	8119	0	1.0
5442	1344	0	1.0
8269	5446	0	1.0
4022	3846	0	1.0
1944	4976	0	1.0
5131	4398	0	1.0
1997	4738	0	1.0
2238	8126	0	1.0
752	4867	0	1.0
4582	1932	0	1.0
3587	1659	0	1.0
1579	1357	0	1.0
6918	3405	0	1.0
3764	4359	0	1.0
913	8321	0	1.0
6584	7676	0	1.0
6304	3941	0	1.0
4647	686	0	1.0
4989	2014	0	1.0
1703	5465	0	1.0
2828	4601	0	1.0
2802	8564	0	1.0
2448	5683	0	1.0
547	8891	0	1.0
5430	6248	0	1.0
8899	1719	0	1.0
6231	8003	0	1.0
288	8119	0	1.0
1814	6451	0	1.0
4848	5260	0	1.0
3178	6343	0	1.0
4560	1179	0	1.0
8099	1996	0	1.0
8145	6760	0	1.0
3828	8307	0	1.0
625	2796	0	1.0
8726	7693	0	1.0
3020	227	0	1.0
8557	3873	0	1.0
4007	2643	0	1.0
5547	3487	0	1.0
2199	7835	0	1.0
8379	2223	0	1.0
563	3986	0	1.0
7636	3533	0	1.0
7394	1731	0	1.0
1098	3739	0	1.0
4293	697	0	1.0
1589	3686	0	1.0
1055	4319	0	1.0
5864	5736	0	1.0
4177	1344	0	1.0
6384	7594	0	1.0
3370	6964	0	1.0
3824	3832	0	1.0
5519	3070	0	1.0
102	475	0	1.0
630	7805	0	1.0
7314	5776	0	1.0
8566	4344	0	1.0
6195	7779	0	1.0
2648	8137	0	1.0
1450	5994	0	1.0
3147	8458	0	1.0
2758	4867	0	1.0
6086	3946	0	1.0
264	5901	0	1.0
4759	7116	0	1.0
4730	7949	0	1.0
8175	7563	0	1.0
1155	1740	0	1.0
8390	2736	0	1.0
608	2372	0	1.0
1000	2918	0	1.0
8649	1913	0	1.0
8515	8119	0	1.0
8862	6041	0	1.0
4287	5756	0	1.0
400	4452	0	1.0
2798	6984	0	1.0
7929	3686	0	1.0
7277	5776	0	1.0
8142	6335	0	1.0
3059	5328	0	1.0
6105	3101	0	1.0
8483	3063	0	1.0
5166	8775	0	1.0
7979	7249	0	1.0
5359	6790	0	1.0
3323	768	0	1.0
1869	5818	0	1.0
4054	5569	0	1.0
2765	4647	0	1.0
7468	4035	0	1.0
8892	7805	0	1.0
7719	1854	0	1.0
1076	5776	0	1.0
8255	7856	0	1.0
7282	6899	0	1.0
683	5663	0	1.0
7714	7863	0	1.0
2942	7143	0	1.0
6089	3276	0	1.0
3607	6030	0	1.0
96	7659	0	1.0
5034	3791	0	1.0
3840	1191	0	1.0
4851	7368	0	1.0
2011	3974	0	1.0
3092	7863	0	1.0
2379	3599	0	1.0
4199	3530	0	1.0
5144	8730	0	1.0
7985	6041	0	1.0
7696	1474	0	1.0
3782	1047	0	1.0
2034	6395	0	1.0
761	4888	0	1.0
837	1865	0	1.0
4519	1370	0	1.0
5632	6964	0	1.0
8116	1928	0	1.0
3841	7882	0	1.0
7604	7078	0	1.0
783	5310	0	1.0
7841	5366	0	1.0
7268	1229	0	1.0
818	47	0	1.0
7785	5683	0	1.0
1827	3512	0	1.0
7618	1865	0	1.0
5074	7610	0	1.0
7073	2188	0	1.0
4609	8505	0	1.0
6849	1761	0	1.0
1125	1826	0	1.0
1921	8837	0	1.0
7168	7200	0	1.0
1360	1229	0	1.0
2846	91	0	1.0
932	4268	0	1.0
268	4229	0	1.0
1010	3714	0	1.0
7284	5228	0	1.0
6159	219	0	1.0
2737	4672	0	1.0
2167	5776	0	1.0
6764	6879	0	1.0
3741	2386	0	1.0
7443	7823	0	1.0
1592	2001	0	1.0
8850	7736	0	1.0
1964	8374	0	1.0
7504	3714	0	1.0
2410	1719	0	1.0
2951	6152	0	1.0
755	7882	0	1.0
6351	4595	0	1.0
1066	6203	0	1.0
4085	609	0	1.0
1947	4875	0	1.0
761	8786	0	1.0
1703	5550	0	1.0
3771	2810	0	1.0
1667	4018	0	1.0
1267	4444	0	1.0
759	3599	0	1.0
1731	7904	0	1.0
7052	1561	0	1.0
7852	4663	0	1.0
5809	1165	0	1.0
8649	4613	0	1.0
3762	6849	0	1.0
7903	4374	0	1.0
7350	2227	0	1.0
8099	5029	0	1.0
8278	7749	0	1.0
8537	5465	0	1.0
4014	1493	0	1.0
88	638	0	1.0
3781	7617	0	1.0
8658	6833	0	1.0
1894	1751	0	1.0
4800	3552	0	1.0
4124	8832	0	1.0
5390	7372	0	1.0
5850	5367	0	1.0
2301	5548	0	1.0
6261	6041	0	1.0
1205	5892	0	1.0
7597	3631	0	1.0
6278	908	0	1.0
4500	4766	0	1.0
2704	3617	0	1.0
3134	482	0	1.0
4183	8563	0	1.0
4934	7194	0	1.0
3237	7131	0	1.0
8459	64	0	1.0
6386	1802	0	1.0
7871	6996	0	1.0
1068	8374	0	1.0
5260	7467	0	1.0
7825	5208	0	1.0
6951	6724	0	1.0
4737	2327	0	1.0
4265	1064	0	1.0
2445	7659	0	1.0
3845	1037	0	1.0
8820	5016	0	1.0
5369	7863	0	1.0
5442	8083	0	1.0
7570	8175	0	1.0
2122	7596	0	1.0
6100	8700	0	1.0
5390	3599	0	1.0
2314	3832	0	1.0
1337	6573	0	1.0
2752	1995	0	1.0
1491	2014	0	1.0
3545	8864	0	1.0
922	483	0	1.0
1670	1238	0	1.0
2616	6446	0	1.0
1126	227	0	1.0
5205	6123	0	1.0
6007	7363	0	1.0
3660	3453	0	1.0
8249	6374	0	1.0
4078	5333	0	1.0
2895	3823	0	1.0
3481	1237	0	1.0
5993	456	0	1.0
4848	4232	0	1.0
1028	4378	0	1.0
4100	8106	0	1.0
3175	498	0	1.0
618	3272	0	1.0
8536	5448	0	1.0
4800	3536	0	1.0
3158	4378	0	1.0
8460	7727	0	1.0
7837	6604	0	1.0
643	5988	0	1.0
7792	1291	0	1.0
7761	8003	0	1.0
6428	3955	0	1.0
1494	5260	0	1.0
6854	8611	0	1.0
3209	4317	0	1.0
7438	3714	0	1.0
1113	8832	0	1.0
8787	6451	0	1.0
810	4692	0	1.0
6590	1715	0	1.0
2777	5190	0	1.0
1991	7733	0	1.0
3183	2832	0	1.0
7529	7863	0	1.0
2221	3410	0	1.0
6646	4753	0	1.0
8509	3647	0	1.0
8029	1023	0	1.0
2686	842	0	1.0
7633	908	0	1.0
293	1961	0	1.0
5852	4649	0	1.0
6535	5064	0	1.0
5881	2388	0	1.0
2340	2302	0	1.0
475	7610	0	1.0
1955	8307	0	1.0
2192	5861	0	1.0
5763	4144	0	1.0
503	337	0	1.0
2674	3347	0	1.0
8509	6341	0	1.0
6409	1951	0	1.0
2510	7368	0	1.0
7671	76	0	1.0
2363	5290	0	1.0
4552	2437	0	1.0
8717	3825	0	1.0
4048	6833	0	1.0
524	5453	0	1.0
7814	3599	0	1.0
1890	4268	0	1.0
5864	5908	0	1.0
2159	8374	0	1.0
1566	5988	0	1.0
6409	3846	0	1.0
2024	4717	0	1.0
965	5974	0	1.0
6421	7610	0	1.0
3670	7448	0	1.0
8496	519	0	1.0
1653	6172	0	1.0
4737	4755	0	1.0
6262	6661	0	1.0
5151	8394	0	1.0
2918	5070	0	1.0
745	5064	0	1.0
7969	5594	0	1.0
3471	640	0	1.0
1637	1975	0	1.0
2699	498	0	1.0
7721	5546	0	1.0
4688	2014	0	1.0
7135	6374	0	1.0
1986	870	0	1.0
2374	1640	0	1.0
5506	924	0	1.0
4127	1802	0	1.0
8668	1273	0	1.0
1739	5448	0	1.0
4709	3846	0	1.0
1884	6395	0	1.0
6649	6230	0	1.0
4381	609	0	1.0
1221	227	0	1.0
7787	207	0	1.0
2334	7528	0	1.0
2915	3982	0	1.0
6453	4426	0	1.0
115	3911	0	1.0
4381	3873	0	1.0
7474	6862	0	1.0
1057	5057	0	1.0
4626	5489	0	1.0
6991	4480	0	1.0
8443	666	0	1.0
6417	7655	0	1.0
7339	4831	0	1.0
7903	2673	0	1.0
3670	4063	0	1.0
7227	579	0	1.0
6026	8505	0	1.0
1286	8064	0	1.0
6999	4197	0	1.0
1298	8830	0	1.0
921	6469	0	1.0
6412	8837	0	1.0
1029	3788	0	1.0
7794	6915	0	1.0
5166	6041	0	1.0
6296	477	0	1.0
1439	5663	0	1.0
5036	4698	0	1.0
4431	1956	0	1.0
7525	1191	0	1.0
1824	2096	0	1.0
2067	4755	0	1.0
3925	6030	0	1.0
1451	5894	0	1.0
721	124	0	1.0
8328	476	0	1.0
1439	7863	0	1.0
3214	3530	0	1.0
5879	7179	0	1.0
3423	2543	0	1.0
5524	4581	0	1.0
7171	8119	0	1.0
4911	5672	0	1.0
5113	15	0	1.0
5028	7709	0	1.0
4381	4249	0	1.0
6580	7156	0	1.0
327	4976	0	1.0
6932	3768	0	1.0
7084	6207	0	1.0
1053	8579	0	1.0
7469	8446	0	1.0
4055	6335	0	1.0
4044	7146	0	1.0
5741	7659	0	1.0
2030	5974	0	1.0
2858	8052	0	1.0
475	2719	0	1.0
5852	279	0	1.0
3381	3854	0	1.0
2453	1349	0	1.0
4010	8627	0	1.0
4958	4541	0	1.0
892	3995	0	1.0
596	280	0	1.0
8387	3701	0	1.0
2623	1706	0	1.0
5807	6894	0	1.0
5770	3211	0	1.0
1528	3599	0	1.0
1639	8659	0	1.0
3493	7835	0	1.0
3916	5658	0	1.0
1559	1970	0	1.0
2407	935	0	1.0
2270	7920	0	1.0
5390	6804	0	1.0
6196	4766	0	1.0
1303	5846	0	1.0
1643	6924	0	1.0
8448	8505	0	1.0
7056	8802	0	1.0
3458	3146	0	1.0
4217	2014	0	1.0
4573	8064	0	1.0
7362	3063	0	1.0
3435	3001	0	1.0
406	1780	0	1.0
8448	4211	0	1.0
6157	3603	0	1.0
7020	2014	0	1.0
3899	5552	0	1.0
4878	1864	0	1.0
504	227	0	1.0
5678	1865	0	1.0
1074	6041	0	1.0
4076	4123	0	1.0
4058	163	0	1.0
6542	8067	0	1.0
3134	7662	0	1.0
705	124	0	1.0
2619	834	0	1.0
3032	1826	0	1.0
7180	1709	0	1.0
1074	6604	0	1.0
7799	8775	0	1.0
3824	7108	0	1.0
3547	1238	0	1.0
3891	3779	0	1.0
745	6451	0	1.0
6183	7805	0	1.0
3704	535	0	1.0
3101	5875	0	1.0
1791	8575	0	1.0
681	3543	0	1.0
8425	6266	0	1.0
2291	6471	0	1.0
707	6724	0	1.0
2783	1826	0	1.0
5473	6576	0	1.0
2364	8786	0	1.0
1982	3911	0	1.0
3906	5006	0	1.0
2288	8246	0	1.0
2510	2804	0	1.0
3191	6146	0	1.0
7903	1995	0	1.0
7449	6754	0	1.0
6772	6449	0	1.0
8025	550	0	1.0
922	2014	0	1.0
4737	498	0	1.0
7084	2114	0	1.0
5759	3390	0	1.0
4691	1754	0	1.0
3789	8564	0	1.0
5514	7280	0	1.0
6237	6862	0	1.0
8111	8175	0	1.0
572	2798	0	1.0
6325	8374	0	1.0
3893	8605	0	1.0
4420	8676	0	1.0
4282	6215	0	1.0
8807	4099	0	1.0
7767	5619	0	1.0
6337	4748	0	1.0
4289	7366	0	1.0
6763	8751	0	1.0
8600	1827	0	1.0
5388	8895	0	1.0
6638	4309	0	1.0
735	7617	0	1.0
8634	4261	0	1.0
6937	610	0	1.0
1087	4183	0	1.0
6079	2233	0	1.0
4698	1739	0	1.0
3042	7869	0	1.0
6818	3622	0	1.0
4515	834	0	1.0
3719	856	0	1.0
5394	3743	0	1.0
8717	6449	0	1.0
3542	6287	0	1.0
6302	5929	0	1.0
7657	2901	0	1.0
3087	783	0	1.0
4245	6696	0	1.0
564	2748	0	1.0
7242	4198	0	1.0
6025	908	0	1.0
3479	5776	0	1.0
1076	4693	0	1.0
8063	40	0	1.0
3214	3603	0	1.0
798	1370	0	1.0
6100	6030	0	1.0
7787	2388	0	1.0
2855	7045	0	1.0
1571	4601	0	1.0
5405	1767	0	1.0
2414	8119	0	1.0
5808	7996	0	1.0
2567	3599	0	1.0
4878	5260	0	1.0
1087	4268	0	1.0
132	3911	0	1.0
2015	799	0	1.0
8733	7920	0	1.0
6008	7851	0	1.0
539	2796	0	1.0
4070	8394	0	1.0
4326	7055	0	1.0
8126	3705	0	1.0
7036	3120	0	1.0
4310	692	0	1.0
6772	8316	0	1.0
2637	5165	0	1.0
8005	7655	0	1.0
4832	8374	0	1.0
8740	1788	0	1.0
1551	1311	0	1.0
1566	3463	0	1.0
3357	5935	0	1.0
5149	5286	0	1.0
1924	1857	0	1.0
6668	4060	0	1.0
8376	6504	0	1.0
5199	908	0	1.0
7423	2402	0	1.0
7266	998	0	1.0
8224	3134	0	1.0
6390	666	0	1.0
6219	7487	0	1.0
1274	5260	0	1.0
7691	6339	0	1.0
1980	8813	0	1.0
8221	4976	0	1.0
4985	8119	0	1.0
5544	4165	0	1.0
2457	2719	0	1.0
2525	6380	0	1.0
5013	1598	0	1.0
3756	4493	0	1.0
3300	8002	0	1.0
2709	234	0	1.0
8750	1554	0	1.0
7482	2768	0	1.0
2240	763	0	1.0
7030	3116	0	1.0
3419	1237	0	1.0
5899	2014	0	1.0
6959	6041	0	1.0
5263	6604	0	1.0
7041	5296	0	1.0
8244	7920	0	1.0
6381	1928	0	1.0
3370	1023	0	1.0
2322	7372	0	1.0
4072	2014	0	1.0
1554	852	0	1.0
3362	498	0	1.0
3599	1311	0	1.0
7622	5988	0	1.0
2476	7545	0	1.0
7789	4888	0	1.0
261	2810	0	1.0
7650	1217	0	1.0
3264	788	0	1.0
3108	3267	0	1.0
1164	4378	0	1.0
8450	8719	0	1.0
7020	3873	0	1.0
2751	2810	0	1.0
7588	7236	0	1.0
5796	3791	0	1.0
6656	5239	0	1.0
3303	5988	0	1.0
2479	3508	0	1.0
8793	8139	0	1.0
1888	753	0	1.0
4103	7332	0	1.0
5440	48	0	1.0
1884	8148	0	1.0
3723	5776	0	1.0
2793	1865	0	1.0
5827	5806	0	1.0
2975	5892	0	1.0
8093	8457	0	1.0
517	7366	0	1.0
1208	5160	0	1.0
3967	5609	0	1.0
5748	8729	0	1.0
5504	7856	0	1.0
641	3089	0	1.0
1835	5448	0	1.0
2892	7575	0	1.0
7687	893	0	1.0
2966	5345	0	1.0
6156	1659	0	1.0
733	7156	0	1.0
3698	7557	0	1.0
2280	7863	0	1.0
3182	963	0	1.0
5291	8064	0	1.0
4936	4842	0	1.0
372	6541	0	1.0
3338	5239	0	1.0
507	842	0	1.0
4343	5448	0	1.0
5362	3530	0	1.0
4836	7270	0	1.0
6620	70	0	1.0
7954	2832	0	1.0
2381	336	0	1.0
1921	3904	0	1.0
8867	6482	0	1.0
4404	8853	0	1.0
4120	1995	0	1.0
6500	5892	0	1.0
2485	6643	0	1.0
8311	5051	0	1.0
8845	7608	0	1.0
5546	4039	0	1.0
2629	7842	0	1.0
6284	4721	0	1.0
1935	58	0	1.0
1242	5815	0	1.0
1177	7818	0	1.0
1808	1311	0	1.0
2313	7385	0	1.0
8422	3124	0	1.0
5576	2514	0	1.0
3772	2112	0	1.0
4635	1802	0	1.0
7478	4498	0	1.0
7768	6287	0	1.0
3230	7285	0	1.0
2219	8446	0	1.0
3771	6321	0	1.0
1980	1317	0	1.0
1587	3017	0	1.0
5920	4446	0	1.0
1054	5333	0	1.0
7008	7713	0	1.0
2673	1662	0	1.0
5784	8698	0	1.0
2759	6402	0	1.0
2603	2195	0	1.0
8152	585	0	1.0
6556	1172	0	1.0
4157	7507	0	1.0
2422	2413	0	1.0
1424	7129	0	1.0
1199	7988	0	1.0
7260	8119	0	1.0
7017	2337	0	1.0
4813	3081	0	1.0
5562	2818	0	1.0
6535	8003	0	1.0
2967	8374	0	1.0
5710	3329	0	1.0
7662	76	0	1.0
6947	1826	0	1.0
1876	2048	0	1.0
5399	7045	0	1.0
3116	5728	0	1.0
4957	6041	0	1.0
6330	5448	0	1.0
5213	962	0	1.0
3419	8786	0	1.0
5149	3508	0	1.0
1537	4142	0	1.0
5885	8555	0	1.0
5477	57	0	1.0
2734	7805	0	1.0
3599	6820	0	1.0
8047	3873	0	1.0
3772	1579	0	1.0
6493	5556	0	1.0
8380	7390	0	1.0
4819	2832	0	1.0
7478	3705	0	1.0
2192	3040	0	1.0
2409	2151	0	1.0
89	8139	0	1.0
5052	5321	0	1.0
2594	3714	0	1.0
4085	7156	0	1.0
6225	6760	0	1.0
8155	8223	0	1.0
3896	1971	0	1.0
4930	1494	0	1.0
2778	5661	0	1.0
3689	3034	0	1.0
595	1025	0	1.0
8028	8119	0	1.0
2075	7743	0	1.0
623	8464	0	1.0
4477	4901	0	1.0
8660	8832	0	1.0
1303	5988	0	1.0
7702	7596	0	1.0
8568	8746	0	1.0
5010	5661	0	1.0
5317	8830	0	1.0
3117	2291	0	1.0
8821	3779	0	1.0
1084	2087	0	1.0
8647	1317	0	1.0
2971	2646	0	1.0
5149	1737	0	1.0
8127	2521	0	1.0
3444	2227	0	1.0
7302	6991	0	1.0
4703	5387	0	1.0
6039	5433	0	1.0
5210	3788	0	1.0
8262	1798	0	1.0
141	8494	0	1.0
7850	7129	0	1.0
7608	2887	0	1.0
