7698	6672	0	1.0
5029	7406	0	1.0
6492	835	0	1.0
1992	4120	0	1.0
6028	1683	0	1.0
1713	6277	0	1.0
5931	1930	0	1.0
520	1481	0	1.0
1401	633	0	1.0
572	4832	0	1.0
6792	1924	0	1.0
3645	5743	0	1.0
5931	3144	0	1.0
2770	5823	0	1.0
2107	5789	0	1.0
2661	4040	0	1.0
6586	4845	0	1.0
3450	3695	0	1.0
5502	4794	0	1.0
5121	6705	0	1.0
5098	719	0	1.0
6468	5818	0	1.0
5445	5302	0	1.0
7406	3898	0	1.0
7708	3617	0	1.0
909	2092	0	1.0
3570	7158	0	1.0
2256	4042	0	1.0
5529	5193	0	1.0
1365	6783	0	1.0
1060	6983	0	1.0
7365	4170	0	1.0
2405	4049	0	1.0
3717	1729	0	1.0
4844	131	0	1.0
7577	2859	0	1.0
3579	2105	0	1.0
1414	1489	0	1.0
6965	5871	0	1.0
1668	6983	0	1.0
1897	6018	0	1.0
4022	1689	0	1.0
324	1438	0	1.0
3463	656	0	1.0
3206	6341	0	1.0
6804	4548	0	1.0
2498	3929	0	1.0
7457	1916	0	1.0
7128	5927	0	1.0
1492	7305	0	1.0
2351	7485	0	1.0
2671	5199	0	1.0
3029	1140	0	1.0
4375	7338	0	1.0
5311	2698	0	1.0
532	7405	0	1.0
3966	1692	0	1.0
1255	196	0	1.0
2454	2464	0	1.0
2913	3543	0	1.0
771	1586	0	1.0
648	4984	0	1.0
5798	13	0	1.0
5830	1708	0	1.0
7592	6780	0	1.0
4087	2594	0	1.0
2827	4067	0	1.0
4889	558	0	1.0
1321	4672	0	1.0
1467	733	0	1.0
4572	3833	0	1.0
2391	6835	0	1.0
4837	2393	0	1.0
700	3448	0	1.0
7109	7065	0	1.0
7482	5789	0	1.0
803	2654	0	1.0
7729	4185	0	1.0
1742	2408	0	1.0
7716	5175	0	1.0
1622	7082	0	1.0
2525	6405	0	1.0
1920	1175	0	1.0
6793	5207	0	1.0
5097	5631	0	1.0
4894	4635	0	1.0
7120	6954	0	1.0
3287	6653	0	1.0
2171	1003	0	1.0
7615	5302	0	1.0
310	5701	0	1.0
6760	6849	0	1.0
3013	782	0	1.0
6303	2128	0	1.0
5123	3085	0	1.0
2554	5678	0	1.0
1429	4185	0	1.0
6436	7558	0	1.0
5471	4179	0	1.0
4222	1446	0	1.0
4815	4615	0	1.0
5082	4984	0	1.0
1992	1765	0	1.0
93	1617	0	1.0
4498	3945	0	1.0
4884	4179	0	1.0
1750	7496	0	1.0
5906	7160	0	1.0
7573	6161	0	1.0
231	480	0	1.0
743	6440	0	1.0
1861	7411	0	1.0
4635	5568	0	1.0
4023	1097	0	1.0
7762	3370	0	1.0
4617	7580	0	1.0
7353	4520	0	1.0
4599	4179	0	1.0
2943	625	0	1.0
7272	6391	0	1.0
4523	6134	0	1.0
4861	82	0	1.0
3772	1792	0	1.0
6997	3456	0	1.0
485	3929	0	1.0
4145	2676	0	1.0
4012	5501	0	1.0
2005	3143	0	1.0
4158	5302	0	1.0
5879	6799	0	1.0
3737	2605	0	1.0
357	4185	0	1.0
905	733	0	1.0
7535	2936	0	1.0
4147	3709	0	1.0
4162	4540	0	1.0
541	6267	0	1.0
6294	412	0	1.0
6912	3794	0	1.0
1749	4035	0	1.0
324	7158	0	1.0
1957	1586	0	1.0
6162	1375	0	1.0
3267	7104	0	1.0
3244	5302	0	1.0
2637	748	0	1.0
1414	5175	0	1.0
5347	7511	0	1.0
1854	3731	0	1.0
7736	5568	0	1.0
5816	6412	0	1.0
723	6623	0	1.0
6062	4794	0	1.0
848	3721	0	1.0
6794	7607	0	1.0
6099	1588	0	1.0
3246	6996	0	1.0
745	4660	0	1.0
4299	7374	0	1.0
2218	7622	0	1.0
7186	2036	0	1.0
2526	2908	0	1.0
4804	1397	0	1.0
5930	1565	0	1.0
1346	368	0	1.0
3882	2954	0	1.0
1784	4120	0	1.0
1633	105	0	1.0
6867	1792	0	1.0
2179	5568	0	1.0
2336	5302	0	1.0
3303	3541	0	1.0
800	6583	0	1.0
4526	4702	0	1.0
3704	1043	0	1.0
613	4303	0	1.0
7178	3775	0	1.0
684	4282	0	1.0
2771	1995	0	1.0
5522	6029	0	1.0
2510	7003	0	1.0
6467	1500	0	1.0
2011	4179	0	1.0
1763	3589	0	1.0
3873	7343	0	1.0
4762	5789	0	1.0
1376	2634	0	1.0
541	3467	0	1.0
6463	5158	0	1.0
1730	2739	0	1.0
1773	1686	0	1.0
3665	3220	0	1.0
5819	6317	0	1.0
5101	468	0	1.0
6080	4883	0	1.0
7630	4177	0	1.0
2248	5245	0	1.0
1042	1159	0	1.0
1998	1837	0	1.0
754	6780	0	1.0
3544	6110	0	1.0
2308	3143	0	1.0
4543	5292	0	1.0
3285	1349	0	1.0
4814	5071	0	1.0
5253	3119	0	1.0
4746	428	0	1.0
1570	2980	0	1.0
7371	5501	0	1.0
4634	2076	0	1.0
3007	5596	0	1.0
2137	4339	0	1.0
472	5789	0	1.0
817	280	0	1.0
5482	1683	0	1.0
5814	4231	0	1.0
4047	1338	0	1.0
3522	7218	0	1.0
4330	2877	0	1.0
6307	6041	0	1.0
4352	2695	0	1.0
1743	554	0	1.0
3858	2791	0	1.0
3688	6583	0	1.0
1949	5645	0	1.0
524	7680	0	1.0
544	651	0	1.0
5539	4650	0	1.0
6690	3677	0	1.0
7410	5701	0	1.0
3245	3929	0	1.0
3327	1345	0	1.0
7709	4177	0	1.0
2008	3250	0	1.0
6450	5199	0	1.0
186	3143	0	1.0
5652	1565	0	1.0
2837	2966	0	1.0
3880	4680	0	1.0
7554	2676	0	1.0
4772	5582	0	1.0
5372	4632	0	1.0
3947	5395	0	1.0
3139	1731	0	1.0
5637	3929	0	1.0
2303	6304	0	1.0
2946	4115	0	1.0
1989	260	0	1.0
2675	3186	0	1.0
4017	849	0	1.0
2117	3288	0	1.0
4360	3922	0	1.0
183	1617	0	1.0
7581	4471	0	1.0
7452	1613	0	1.0
7659	5614	0	1.0
1807	412	0	1.0
207	6705	0	1.0
2873	1949	0	1.0
7038	3413	0	1.0
2447	7580	0	1.0
76	1924	0	1.0
7728	7331	0	1.0
716	3096	0	1.0
1877	2177	0	1.0
3907	3860	0	1.0
4113	6277	0	1.0
2028	6887	0	1.0
5481	2439	0	1.0
3744	7150	0	1.0
1093	3106	0	1.0
6763	2727	0	1.0
3707	1446	0	1.0
7218	6623	0	1.0
353	143	0	1.0
190	2393	0	1.0
1998	5521	0	1.0
2840	2625	0	1.0
3940	2608	0	1.0
324	3085	0	1.0
4289	5173	0	1.0
6958	3224	0	1.0
7697	1133	0	1.0
342	2594	0	1.0
6981	4858	0	1.0
6874	6329	0	1.0
1989	4660	0	1.0
1213	1240	0	1.0
6819	177	0	1.0
7512	5073	0	1.0
5580	7131	0	1.0
4789	7780	0	1.0
3531	1562	0	1.0
7597	6722	0	1.0
7483	5016	0	1.0
3570	1747	0	1.0
2321	6841	0	1.0
3102	5789	0	1.0
1799	381	0	1.0
1779	5424	0	1.0
5428	5073	0	1.0
2434	5640	0	1.0
5732	2780	0	1.0
6087	5783	0	1.0
1321	681	0	1.0
6659	2744	0	1.0
3465	999	0	1.0
4656	6533	0	1.0
4350	7108	0	1.0
4187	724	0	1.0
6724	7188	0	1.0
3536	5085	0	1.0
5137	1104	0	1.0
5208	782	0	1.0
251	724	0	1.0
2771	3981	0	1.0
3437	6602	0	1.0
6175	7425	0	1.0
3928	3482	0	1.0
7414	3159	0	1.0
3437	6277	0	1.0
192	1729	0	1.0
942	7622	0	1.0
2008	5302	0	1.0
3396	4916	0	1.0
1485	4369	0	1.0
3147	7773	0	1.0
6127	5426	0	1.0
3868	427	0	1.0
6273	1794	0	1.0
7199	1952	0	1.0
506	6387	0	1.0
5257	3220	0	1.0
6012	4960	0	1.0
5592	5557	0	1.0
4026	6721	0	1.0
3549	2202	0	1.0
1102	4680	0	1.0
5837	3668	0	1.0
5808	884	0	1.0
658	183	0	1.0
5837	5268	0	1.0
1464	2036	0	1.0
5837	3898	0	1.0
1921	4691	0	1.0
1507	5987	0	1.0
1088	2381	0	1.0
231	2536	0	1.0
3315	3394	0	1.0
2336	828	0	1.0
5741	4150	0	1.0
1361	7104	0	1.0
3883	4040	0	1.0
501	7773	0	1.0
3871	6362	0	1.0
625	5250	0	1.0
2616	681	0	1.0
5947	7108	0	1.0
6550	5789	0	1.0
4090	1230	0	1.0
911	4152	0	1.0
6958	2365	0	1.0
1432	3068	0	1.0
2066	583	0	1.0
4597	719	0	1.0
5887	4588	0	1.0
3570	6277	0	1.0
216	2676	0	1.0
2922	2452	0	1.0
3198	719	0	1.0
7061	5995	0	1.0
4188	3370	0	1.0
4478	7607	0	1.0
6729	7104	0	1.0
16	5534	0	1.0
1996	6740	0	1.0
5651	3424	0	1.0
1349	6995	0	1.0
6943	4044	0	1.0
3968	5052	0	1.0
2957	3339	0	1.0
6008	2856	0	1.0
202	201	0	1.0
7405	4820	0	1.0
2889	5201	0	1.0
5592	3821	0	1.0
552	2625	0	1.0
2003	7183	0	1.0
7465	782	0	1.0
5523	7357	0	1.0
1461	4741	0	1.0
5408	724	0	1.0
5127	6277	0	1.0
4634	3713	0	1.0
818	1834	0	1.0
5541	7389	0	1.0
3848	6004	0	1.0
7687	3533	0	1.0
6530	998	0	1.0
4449	3988	0	1.0
587	3108	0	1.0
1292	5823	0	1.0
1111	6362	0	1.0
7768	4632	0	1.0
5174	2665	0	1.0
7577	195	0	1.0
457	4766	0	1.0
602	6653	0	1.0
6073	4177	0	1.0
2443	2720	0	1.0
3587	6936	0	1.0
2546	656	0	1.0
5602	1488	0	1.0
2827	2090	0	1.0
6917	4076	0	1.0
6273	7153	0	1.0
4894	6835	0	1.0
2488	1457	0	1.0
6820	4792	0	1.0
471	1140	0	1.0
1793	2535	0	1.0
5145	3716	0	1.0
1044	505	0	1.0
3540	3378	0	1.0
2184	1087	0	1.0
973	1586	0	1.0
3596	2942	0	1.0
3706	6758	0	1.0
6446	3085	0	1.0
1902	6329	0	1.0
2808	5073	0	1.0
7237	6313	0	1.0
4510	2983	0	1.0
5663	7477	0	1.0
4166	1714	0	1.0
1736	1115	0	1.0
3566	3085	0	1.0
6373	7198	0	1.0
6148	1044	0	1.0
826	782	0	1.0
1612	1240	0	1.0
689	7720	0	1.0
6551	5	0	1.0
2538	7299	0	1.0
1141	6166	0	1.0
3483	6313	0	1.0
3267	6722	0	1.0
3263	7003	0	1.0
3651	3143	0	1.0
1764	736	0	1.0
2831	5561	0	1.0
6850	1562	0	1.0
3018	3374	0	1.0
6765	6583	0	1.0
1604	7104	0	1.0
4846	7438	0	1.0
7225	3424	0	1.0
3838	992	0	1.0
2039	6450	0	1.0
4955	6029	0	1.0
5257	504	0	1.0
2222	2107	0	1.0
4245	5656	0	1.0
5508	4124	0	1.0
5954	131	0	1.0
6641	7607	0	1.0
684	6948	0	1.0
4644	4172	0	1.0
2448	1623	0	1.0
5952	733	0	1.0
96	3938	0	1.0
5984	7108	0	1.0
2441	1349	0	1.0
404	2892	0	1.0
6019	1127	0	1.0
1755	7441	0	1.0
881	5073	0	1.0
7692	3448	0	1.0
4045	4658	0	1.0
3322	367	0	1.0
4015	4185	0	1.0
6365	2749	0	1.0
7661	1361	0	1.0
7708	1360	0	1.0
7098	7485	0	1.0
5607	6301	0	1.0
3844	806	0	1.0
3863	5189	0	1.0
3312	736	0	1.0
4937	454	0	1.0
583	2066	0	1.0
4289	3441	0	1.0
1981	4639	0	1.0
1148	7307	0	1.0
2455	4165	0	1.0
496	6507	0	1.0
2154	2936	0	1.0
104	3713	0	1.0
2558	7758	0	1.0
5805	7773	0	1.0
496	7104	0	1.0
4566	4712	0	1.0
1032	2720	0	1.0
3034	2073	0	1.0
7047	749	0	1.0
997	3820	0	1.0
6817	664	0	1.0
3235	6173	0	1.0
1829	1358	0	1.0
1540	7708	0	1.0
5091	2178	0	1.0
2499	1879	0	1.0
1022	5927	0	1.0
5758	182	0	1.0
918	6004	0	1.0
6127	733	0	1.0
5131	6628	0	1.0
6468	3143	0	1.0
4853	2650	0	1.0
662	1757	0	1.0
1658	7725	0	1.0
3552	6490	0	1.0
7341	1374	0	1.0
1148	5659	0	1.0
3396	6758	0	1.0
4888	5661	0	1.0
6565	6065	0	1.0
316	1742	0	1.0
4635	6936	0	1.0
5400	6780	0	1.0
77	4315	0	1.0
762	6862	0	1.0
5146	6064	0	1.0
3463	131	0	1.0
7026	2226	0	1.0
3514	3186	0	1.0
2740	3598	0	1.0
6586	1852	0	1.0
4494	6035	0	1.0
5494	1850	0	1.0
658	867	0	1.0
1197	1765	0	1.0
1742	7188	0	1.0
5366	3250	0	1.0
673	387	0	1.0
4579	3945	0	1.0
7703	1586	0	1.0
7154	4576	0	1.0
3098	724	0	1.0
3435	2959	0	1.0
3018	6391	0	1.0
436	5658	0	1.0
7245	5073	0	1.0
4012	782	0	1.0
1275	7333	0	1.0
6711	3147	0	1.0
1752	3695	0	1.0
2191	608	0	1.0
1773	1683	0	1.0
952	1502	0	1.0
4585	3150	0	1.0
4128	736	0	1.0
7025	322	0	1.0
3562	5302	0	1.0
1376	2449	0	1.0
4083	1689	0	1.0
4685	5490	0	1.0
610	7308	0	1.0
5250	716	0	1.0
538	3186	0	1.0
5898	6481	0	1.0
3838	7108	0	1.0
7744	4160	0	1.0
3380	7685	0	1.0
6280	980	0	1.0
7089	4803	0	1.0
7736	6663	0	1.0
4917	7773	0	1.0
293	3158	0	1.0
6275	916	0	1.0
1327	3461	0	1.0
6834	2977	0	1.0
592	2446	0	1.0
2248	1675	0	1.0
589	6891	0	1.0
3296	1372	0	1.0
2305	6835	0	1.0
6967	5778	0	1.0
681	4094	0	1.0
4608	3158	0	1.0
6634	6835	0	1.0
3636	6241	0	1.0
3170	1282	0	1.0
3797	4872	0	1.0
3543	935	0	1.0
2211	1852	0	1.0
761	603	0	1.0
3900	4517	0	1.0
6920	7633	0	1.0
4634	920	0	1.0
1390	2925	0	1.0
7246	2522	0	1.0
1377	2474	0	1.0
5634	65	0	1.0
5120	2444	0	1.0
3698	4614	0	1.0
2533	5292	0	1.0
4504	3277	0	1.0
1632	4691	0	1.0
897	4698	0	1.0
4961	2574	0	1.0
5931	3887	0	1.0
2968	2551	0	1.0
4933	2076	0	1.0
6358	6064	0	1.0
7530	4983	0	1.0
7586	4328	0	1.0
5873	1617	0	1.0
446	4845	0	1.0
1423	428	0	1.0
4175	3250	0	1.0
4108	782	0	1.0
5338	3448	0	1.0
5154	4883	0	1.0
1915	1234	0	1.0
6333	4369	0	1.0
6700	5676	0	1.0
2983	2105	0	1.0
952	6267	0	1.0
6456	2391	0	1.0
5897	4179	0	1.0
1115	1360	0	1.0
3143	2452	0	1.0
7554	7553	0	1.0
4878	2232	0	1.0
7582	4754	0	1.0
554	7200	0	1.0
5481	7104	0	1.0
6785	6587	0	1.0
2238	4792	0	1.0
3968	2193	0	1.0
1939	4792	0	1.0
6994	4221	0	1.0
1792	640	0	1.0
3011	4233	0	1.0
1573	6530	0	1.0
1584	67	0	1.0
2187	7444	0	1.0
6493	5918	0	1.0
6873	4650	0	1.0
1094	3075	0	1.0
2649	4486	0	1.0
3571	33	0	1.0
2321	397	0	1.0
5072	3085	0	1.0
7528	3880	0	1.0
6685	4080	0	1.0
3956	24	0	1.0
1764	2474	0	1.0
4617	1916	0	1.0
4470	5596	0	1.0
7191	2371	0	1.0
7537	803	0	1.0
5025	1924	0	1.0
1261	203	0	1.0
1736	5256	0	1.0
4525	2912	0	1.0
105	4560	0	1.0
901	3143	0	1.0
6338	612	0	1.0
6600	7534	0	1.0
6425	3264	0	1.0
4476	2092	0	1.0
585	1133	0	1.0
5381	6835	0	1.0
648	4302	0	1.0
6767	1029	0	1.0
4489	4353	0	1.0
832	753	0	1.0
174	3115	0	1.0
5773	7104	0	1.0
5274	6785	0	1.0
302	6740	0	1.0
7347	5217	0	1.0
3009	5802	0	1.0
2554	314	0	1.0
1503	656	0	1.0
3032	6835	0	1.0
7068	1140	0	1.0
310	1462	0	1.0
2689	6090	0	1.0
1691	4799	0	1.0
3472	3843	0	1.0
2024	2625	0	1.0
2697	3988	0	1.0
5741	6295	0	1.0
1784	412	0	1.0
6572	5644	0	1.0
3267	2474	0	1.0
2943	6981	0	1.0
2076	4792	0	1.0
3018	749	0	1.0
6871	5806	0	1.0
47	1140	0	1.0
4879	2605	0	1.0
889	3317	0	1.0
6827	3716	0	1.0
2130	2831	0	1.0
3749	7235	0	1.0
3819	1931	0	1.0
7768	173	0	1.0
1282	1562	0	1.0
1760	4282	0	1.0
7506	5268	0	1.0
4107	3143	0	1.0
1397	2649	0	1.0
6714	1335	0	1.0
5946	2900	0	1.0
6795	4606	0	1.0
4739	3143	0	1.0
6066	1933	0	1.0
127	6983	0	1.0
5192	7131	0	1.0
7245	6785	0	1.0
1091	6059	0	1.0
5770	7104	0	1.0
3255	3250	0	1.0
837	724	0	1.0
5542	6277	0	1.0
1974	7686	0	1.0
3585	1446	0	1.0
4133	4265	0	1.0
3122	3143	0	1.0
3478	1916	0	1.0
4657	1765	0	1.0
3912	4656	0	1.0
4777	3796	0	1.0
7209	2495	0	1.0
2039	2676	0	1.0
440	1765	0	1.0
120	2768	0	1.0
7117	6990	0	1.0
2348	5613	0	1.0
7658	6898	0	1.0
7456	1281	0	1.0
7331	4794	0	1.0
3427	6949	0	1.0
6453	2721	0	1.0
3806	7104	0	1.0
2737	2092	0	1.0
7592	6877	0	1.0
1953	5312	0	1.0
6920	121	0	1.0
3717	4983	0	1.0
353	2942	0	1.0
1917	7322	0	1.0
2136	3250	0	1.0
762	4703	0	1.0
2616	412	0	1.0
7762	2625	0	1.0
5182	4556	0	1.0
6693	2474	0	1.0
6133	1476	0	1.0
548	2699	0	1.0
2702	2066	0	1.0
362	5760	0	1.0
3007	427	0	1.0
2106	1882	0	1.0
3900	4172	0	1.0
2039	1850	0	1.0
5273	6887	0	1.0
311	1335	0	1.0
6965	2181	0	1.0
2893	926	0	1.0
7259	2979	0	1.0
2440	4185	0	1.0
2518	4892	0	1.0
6641	6465	0	1.0
4752	568	0	1.0
2420	2835	0	1.0
7532	271	0	1.0
4518	1647	0	1.0
1786	782	0	1.0
6946	3395	0	1.0
4550	1126	0	1.0
6095	6949	0	1.0
1443	6902	0	1.0
1091	1442	0	1.0
6041	3529	0	1.0
1996	4177	0	1.0
6957	1689	0	1.0
6746	4025	0	1.0
7511	1931	0	1.0
6744	5644	0	1.0
5892	1846	0	1.0
5435	5245	0	1.0
1004	5202	0	1.0
1467	2860	0	1.0
4880	2835	0	1.0
828	1843	0	1.0
2362	6780	0	1.0
2038	3202	0	1.0
6061	1952	0	1.0
5638	33	0	1.0
5354	4303	0	1.0
19	6110	0	1.0
4735	2960	0	1.0
222	33	0	1.0
848	1063	0	1.0
5537	2408	0	1.0
2454	1076	0	1.0
1524	7389	0	1.0
2614	185	0	1.0
3262	5806	0	1.0
6632	1562	0	1.0
3009	4195	0	1.0
1745	2441	0	1.0
2820	5280	0	1.0
1608	2039	0	1.0
6502	121	0	1.0
4758	3211	0	1.0
3055	1976	0	1.0
3285	904	0	1.0
2553	6451	0	1.0
1478	5081	0	1.0
124	5302	0	1.0
5693	7399	0	1.0
5541	6898	0	1.0
5574	6236	0	1.0
3607	7003	0	1.0
5019	2413	0	1.0
3685	6815	0	1.0
2596	5161	0	1.0
3543	94	0	1.0
5984	5656	0	1.0
4285	4574	0	1.0
6214	4290	0	1.0
5829	3988	0	1.0
2837	7531	0	1.0
1905	6860	0	1.0
655	2583	0	1.0
1609	2190	0	1.0
7215	681	0	1.0
6807	5010	0	1.0
6042	4934	0	1.0
911	2859	0	1.0
3766	5067	0	1.0
1832	4660	0	1.0
5014	816	0	1.0
60	7680	0	1.0
693	4420	0	1.0
2536	1849	0	1.0
7401	5468	0	1.0
307	3064	0	1.0
3147	1784	0	1.0
6644	6983	0	1.0
2282	2507	0	1.0
7653	7104	0	1.0
4250	4556	0	1.0
1011	1087	0	1.0
6115	4021	0	1.0
4950	4120	0	1.0
5222	6948	0	1.0
2643	6018	0	1.0
4635	7648	0	1.0
4472	5302	0	1.0
3862	471	0	1.0
2208	5700	0	1.0
3770	7003	0	1.0
6607	3867	0	1.0
6234	3781	0	1.0
5047	5073	0	1.0
1142	3192	0	1.0
7620	2962	0	1.0
6627	6653	0	1.0
7667	3418	0	1.0
3396	3706	0	1.0
5412	1137	0	1.0
2378	7157	0	1.0
1658	3302	0	1.0
592	3917	0	1.0
6784	4557	0	1.0
4016	4076	0	1.0
336	4911	0	1.0
3532	6412	0	1.0
5917	1361	0	1.0
4055	6621	0	1.0
1014	2441	0	1.0
5840	2749	0	1.0
3824	13	0	1.0
3282	5000	0	1.0
5804	1805	0	1.0
783	7607	0	1.0
4926	6694	0	1.0
1764	412	0	1.0
4159	7608	0	1.0
625	6672	0	1.0
4563	5789	0	1.0
2327	2919	0	1.0
4027	4143	0	1.0
2740	4040	0	1.0
3391	4693	0	1.0
633	6972	0	1.0
2583	7043	0	1.0
5094	656	0	1.0
7432	1129	0	1.0
5775	547	0	1.0
2620	7157	0	1.0
1657	1708	0	1.0
1940	4660	0	1.0
3838	1756	0	1.0
2808	2474	0	1.0
139	4710	0	1.0
2391	6324	0	1.0
7698	67	0	1.0
7682	4304	0	1.0
7145	7217	0	1.0
4301	7104	0	1.0
6557	1073	0	1.0
5336	4303	0	1.0
3932	4766	0	1.0
7696	7675	0	1.0
2424	195	0	1.0
3285	6064	0	1.0
97	5269	0	1.0
6807	2411	0	1.0
7674	6422	0	1.0
7040	6936	0	1.0
2800	7583	0	1.0
3495	101	0	1.0
317	7103	0	1.0
3279	6653	0	1.0
60	1916	0	1.0
7126	5562	0	1.0
4014	2902	0	1.0
4651	7425	0	1.0
3805	7553	0	1.0
865	4156	0	1.0
2899	2275	0	1.0
2305	6705	0	1.0
1414	3448	0	1.0
3612	7091	0	1.0
3704	1268	0	1.0
6118	6341	0	1.0
7368	2732	0	1.0
4300	2474	0	1.0
4553	533	0	1.0
3313	5654	0	1.0
1624	5764	0	1.0
4587	2518	0	1.0
7158	5280	0	1.0
6805	4177	0	1.0
671	6602	0	1.0
7269	782	0	1.0
4967	182	0	1.0
7137	2882	0	1.0
7598	4983	0	1.0
6958	2202	0	1.0
3342	1372	0	1.0
360	4755	0	1.0
6195	1669	0	1.0
6148	4552	0	1.0
130	5985	0	1.0
2046	4606	0	1.0
1710	4410	0	1.0
6436	2460	0	1.0
4542	1882	0	1.0
2744	6474	0	1.0
3910	7104	0	1.0
3621	1481	0	1.0
2746	1385	0	1.0
4503	2474	0	1.0
3536	6269	0	1.0
3932	5711	0	1.0
7074	603	0	1.0
1981	7474	0	1.0
2441	7523	0	1.0
1322	7622	0	1.0
7219	7076	0	1.0
1261	387	0	1.0
6466	1689	0	1.0
6488	724	0	1.0
5167	2061	0	1.0
3038	1758	0	1.0
4991	6653	0	1.0
270	6983	0	1.0
1543	1012	0	1.0
1056	6324	0	1.0
705	1745	0	1.0
3554	4622	0	1.0
4268	1397	0	1.0
2671	2408	0	1.0
651	1125	0	1.0
2005	4276	0	1.0
243	782	0	1.0
5199	6004	0	1.0
3007	3424	0	1.0
2519	3946	0	1.0
4729	4576	0	1.0
4584	681	0	1.0
7151	285	0	1.0
2199	2254	0	1.0
5883	7773	0	1.0
5359	5789	0	1.0
7257	3223	0	1.0
3599	1133	0	1.0
1390	7631	0	1.0
2599	3143	0	1.0
3653	724	0	1.0
4985	7763	0	1.0
2739	4984	0	1.0
4455	1274	0	1.0
2993	1996	0	1.0
5275	3619	0	1.0
3488	4794	0	1.0
2895	2797	0	1.0
338	5614	0	1.0
1974	5685	0	1.0
4274	7636	0	1.0
6303	5654	0	1.0
3288	5173	0	1.0
5443	4195	0	1.0
2827	7636	0	1.0
3169	5855	0	1.0
5717	1860	0	1.0
2710	94	0	1.0
4141	3945	0	1.0
303	711	0	1.0
159	7695	0	1.0
7168	4290	0	1.0
3678	5431	0	1.0
7613	806	0	1.0
2614	4348	0	1.0
451	7765	0	1.0
3245	4185	0	1.0
433	352	0	1.0
3046	2835	0	1.0
4488	1985	0	1.0
3310	1268	0	1.0
2067	5656	0	1.0
6202	3423	0	1.0
1484	4822	0	1.0
1592	489	0	1.0
1182	568	0	1.0
862	7531	0	1.0
6066	4221	0	1.0
583	3603	0	1.0
2246	2794	0	1.0
3570	4792	0	1.0
3863	6424	0	1.0
1645	5446	0	1.0
279	6277	0	1.0
1154	6277	0	1.0
4586	6653	0	1.0
1243	719	0	1.0
7535	2802	0	1.0
1876	1131	0	1.0
6654	7157	0	1.0
4183	6240	0	1.0
6666	4124	0	1.0
457	398	0	1.0
1228	7066	0	1.0
4113	7375	0	1.0
5400	1765	0	1.0
5634	2832	0	1.0
3612	7003	0	1.0
803	7312	0	1.0
832	2112	0	1.0
5141	7104	0	1.0
165	5855	0	1.0
5332	3045	0	1.0
1180	6837	0	1.0
554	6653	0	1.0
2873	2411	0	1.0
606	5829	0	1.0
6772	3143	0	1.0
4570	5998	0	1.0
1714	7331	0	1.0
5467	6775	0	1.0
3480	2859	0	1.0
7218	2898	0	1.0
4844	7531	0	1.0
7086	6211	0	1.0
6709	4590	0	1.0
318	5858	0	1.0
1286	5586	0	1.0
