646	4973	0	1.0
3397	4213	0	1.0
746	3948	0	1.0
2546	173	0	1.0
3014	4211	0	1.0
550	5697	0	1.0
5312	5525	0	1.0
3374	1140	0	1.0
5146	2027	0	1.0
5457	5811	0	1.0
3591	4646	0	1.0
6357	2251	0	1.0
1158	357	0	1.0
2229	4222	0	1.0
4120	3249	0	1.0
1220	4278	0	1.0
3398	2030	0	1.0
3571	885	0	1.0
4253	6023	0	1.0
1913	5345	0	1.0
3028	3589	0	1.0
5672	1458	0	1.0
1895	6126	0	1.0
4316	5089	0	1.0
310	1861	0	1.0
1240	981	0	1.0
931	1131	0	1.0
6239	3047	0	1.0
3745	2540	0	1.0
1783	599	0	1.0
1897	1515	0	1.0
4231	3911	0	1.0
6399	3136	0	1.0
4919	4875	0	1.0
5509	5074	0	1.0
4802	4651	0	1.0
604	420	0	1.0
5534	2829	0	1.0
2730	4935	0	1.0
4825	5643	0	1.0
5924	2600	0	1.0
6374	4315	0	1.0
432	5599	0	1.0
2493	352	0	1.0
4927	1309	0	1.0
5094	1533	0	1.0
4961	4936	0	1.0
812	3870	0	1.0
4707	4237	0	1.0
2331	5060	0	1.0
4540	1680	0	1.0
914	5748	0	1.0
1459	1659	0	1.0
3360	5599	0	1.0
5973	2156	0	1.0
2096	1833	0	1.0
2928	5988	0	1.0
1881	2018	0	1.0
2524	1246	0	1.0
1315	4128	0	1.0
225	5808	0	1.0
463	3827	0	1.0
5267	4837	0	1.0
3065	1388	0	1.0
1019	1246	0	1.0
4490	205	0	1.0
3173	3578	0	1.0
4038	2587	0	1.0
5518	1687	0	1.0
2158	1556	0	1.0
4834	1341	0	1.0
5994	3368	0	1.0
2339	1600	0	1.0
719	4662	0	1.0
3072	5599	0	1.0
2315	3948	0	1.0
5564	6043	0	1.0
1405	3016	0	1.0
5563	6170	0	1.0
4428	477	0	1.0
4272	2335	0	1.0
6268	965	0	1.0
2953	5835	0	1.0
3664	2715	0	1.0
1626	1523	0	1.0
6088	3363	0	1.0
2841	111	0	1.0
5401	4081	0	1.0
2607	749	0	1.0
2057	3617	0	1.0
4638	624	0	1.0
4798	1408	0	1.0
2174	6095	0	1.0
2693	2917	0	1.0
5347	445	0	1.0
3364	2430	0	1.0
3513	5254	0	1.0
207	599	0	1.0
3549	599	0	1.0
4827	610	0	1.0
5068	5835	0	1.0
4743	2490	0	1.0
3604	5988	0	1.0
588	340	0	1.0
1912	5656	0	1.0
5789	5848	0	1.0
741	5835	0	1.0
2525	424	0	1.0
2106	5145	0	1.0
2680	3525	0	1.0
6310	1999	0	1.0
5666	6314	0	1.0
4405	4954	0	1.0
804	3296	0	1.0
5965	705	0	1.0
6342	1426	0	1.0
5217	3815	0	1.0
4009	4891	0	1.0
416	5559	0	1.0
698	1535	0	1.0
2222	5643	0	1.0
4373	3569	0	1.0
78	1967	0	1.0
443	4711	0	1.0
3237	245	0	1.0
3684	4717	0	1.0
4659	5470	0	1.0
3569	5310	0	1.0
1693	1627	0	1.0
4095	4752	0	1.0
6270	4974	0	1.0
920	5019	0	1.0
2087	5951	0	1.0
3662	4213	0	1.0
2416	2715	0	1.0
4770	649	0	1.0
4524	3034	0	1.0
1210	5748	0	1.0
2332	4127	0	1.0
229	2352	0	1.0
3990	5849	0	1.0
2414	3047	0	1.0
1449	555	0	1.0
2690	4432	0	1.0
2017	6031	0	1.0
5201	2458	0	1.0
942	2778	0	1.0
1203	5148	0	1.0
5816	916	0	1.0
4685	2612	0	1.0
4751	3138	0	1.0
1378	4776	0	1.0
443	918	0	1.0
4876	4668	0	1.0
5151	6350	0	1.0
3529	6123	0	1.0
6204	6255	0	1.0
1420	5179	0	1.0
4653	3682	0	1.0
5844	3821	0	1.0
3952	1521	0	1.0
6066	3503	0	1.0
5924	3414	0	1.0
5907	1127	0	1.0
90	1271	0	1.0
4551	1815	0	1.0
3663	952	0	1.0
3990	6070	0	1.0
3677	3287	0	1.0
5150	2204	0	1.0
6202	4081	0	1.0
5772	4381	0	1.0
466	1028	0	1.0
2949	5345	0	1.0
4194	2335	0	1.0
3906	4902	0	1.0
3041	4264	0	1.0
4034	6391	0	1.0
4628	6192	0	1.0
1636	2624	0	1.0
4672	3566	0	1.0
3593	3815	0	1.0
5050	605	0	1.0
100	2583	0	1.0
2873	4032	0	1.0
3608	2721	0	1.0
129	5171	0	1.0
3088	2721	0	1.0
158	2583	0	1.0
2446	4679	0	1.0
5964	5228	0	1.0
3112	3392	0	1.0
653	5145	0	1.0
2438	3682	0	1.0
3824	4355	0	1.0
2326	346	0	1.0
6020	599	0	1.0
4787	1165	0	1.0
2657	2071	0	1.0
3964	6292	0	1.0
5179	952	0	1.0
5532	1246	0	1.0
4530	1152	0	1.0
6326	3228	0	1.0
848	477	0	1.0
5028	1453	0	1.0
5791	3984	0	1.0
1469	5082	0	1.0
3904	283	0	1.0
5712	1507	0	1.0
667	4762	0	1.0
1256	6134	0	1.0
432	4746	0	1.0
6327	6122	0	1.0
418	1307	0	1.0
6147	2801	0	1.0
1614	3590	0	1.0
1598	5461	0	1.0
2014	879	0	1.0
1598	667	0	1.0
3866	5327	0	1.0
3375	2540	0	1.0
4064	477	0	1.0
1734	2752	0	1.0
5518	3134	0	1.0
5843	4018	0	1.0
2118	1233	0	1.0
198	2470	0	1.0
3668	749	0	1.0
5285	1197	0	1.0
1684	48	0	1.0
5569	1454	0	1.0
1730	6295	0	1.0
4420	5835	0	1.0
3897	2583	0	1.0
6388	5554	0	1.0
4505	2715	0	1.0
102	2801	0	1.0
1683	6211	0	1.0
4727	3573	0	1.0
1793	5643	0	1.0
3605	2773	0	1.0
3614	409	0	1.0
770	904	0	1.0
2133	5915	0	1.0
4653	2682	0	1.0
5281	529	0	1.0
6165	4155	0	1.0
4077	5736	0	1.0
2748	6397	0	1.0
812	1509	0	1.0
1085	4081	0	1.0
786	2624	0	1.0
4937	1459	0	1.0
5797	3368	0	1.0
3229	3725	0	1.0
5297	3743	0	1.0
2369	2397	0	1.0
6354	5793	0	1.0
6085	6022	0	1.0
2550	2087	0	1.0
5582	623	0	1.0
6357	5428	0	1.0
1008	5359	0	1.0
2518	4085	0	1.0
2562	165	0	1.0
2064	6134	0	1.0
1520	5179	0	1.0
3068	915	0	1.0
1730	3416	0	1.0
5932	5559	0	1.0
4966	3737	0	1.0
393	5570	0	1.0
1500	1574	0	1.0
1502	1289	0	1.0
5941	297	0	1.0
3061	420	0	1.0
6063	4141	0	1.0
819	3726	0	1.0
3871	5383	0	1.0
3119	1515	0	1.0
5567	1894	0	1.0
1883	5694	0	1.0
4009	4604	0	1.0
5248	2168	0	1.0
4027	1955	0	1.0
5779	34	0	1.0
322	4155	0	1.0
5502	2020	0	1.0
1514	5848	0	1.0
712	1443	0	1.0
36	1544	0	1.0
1770	5448	0	1.0
382	5127	0	1.0
1576	405	0	1.0
1969	1273	0	1.0
1032	1335	0	1.0
4437	602	0	1.0
764	4136	0	1.0
5583	3341	0	1.0
1037	2204	0	1.0
2882	5775	0	1.0
1824	5857	0	1.0
4778	4746	0	1.0
1229	3847	0	1.0
3426	5817	0	1.0
4784	4074	0	1.0
3085	952	0	1.0
1790	1728	0	1.0
750	1062	0	1.0
1930	4942	0	1.0
5646	3597	0	1.0
3924	4081	0	1.0
4332	3633	0	1.0
212	6133	0	1.0
2231	5661	0	1.0
4724	4075	0	1.0
461	5454	0	1.0
2944	5190	0	1.0
6367	3319	0	1.0
6084	4644	0	1.0
249	948	0	1.0
5360	2266	0	1.0
3192	5607	0	1.0
2087	842	0	1.0
4539	4859	0	1.0
1348	2387	0	1.0
5426	3913	0	1.0
4034	4155	0	1.0
2189	5494	0	1.0
2888	1481	0	1.0
586	5251	0	1.0
1147	2658	0	1.0
3229	176	0	1.0
2436	2758	0	1.0
2189	2841	0	1.0
3838	5599	0	1.0
6201	1563	0	1.0
4562	4705	0	1.0
6270	1222	0	1.0
1332	1750	0	1.0
3910	5470	0	1.0
1394	2352	0	1.0
642	1310	0	1.0
46	38	0	1.0
2897	4740	0	1.0
20	4564	0	1.0
5351	1028	0	1.0
1682	1984	0	1.0
297	5521	0	1.0
5133	2783	0	1.0
3664	3434	0	1.0
3075	673	0	1.0
5206	3368	0	1.0
6029	6290	0	1.0
2858	3643	0	1.0
1693	2773	0	1.0
4386	1126	0	1.0
1888	5428	0	1.0
223	1433	0	1.0
4535	3827	0	1.0
4303	6279	0	1.0
2634	5446	0	1.0
4330	3832	0	1.0
1918	3923	0	1.0
3349	3340	0	1.0
1657	2029	0	1.0
3119	4640	0	1.0
1217	750	0	1.0
6300	5089	0	1.0
1063	1984	0	1.0
2315	5227	0	1.0
5586	29	0	1.0
5585	5168	0	1.0
2420	364	0	1.0
2196	5707	0	1.0
4940	5835	0	1.0
6089	297	0	1.0
3468	3737	0	1.0
5906	858	0	1.0
5309	3987	0	1.0
1975	5536	0	1.0
6378	1292	0	1.0
1138	4355	0	1.0
2185	3913	0	1.0
81	831	0	1.0
5937	762	0	1.0
891	1408	0	1.0
3609	499	0	1.0
249	5661	0	1.0
4110	5535	0	1.0
5923	5974	0	1.0
5843	4099	0	1.0
3088	2799	0	1.0
6304	6276	0	1.0
5660	2790	0	1.0
403	1379	0	1.0
1872	5763	0	1.0
1522	1600	0	1.0
511	4032	0	1.0
2068	6078	0	1.0
5502	6304	0	1.0
4516	1651	0	1.0
3512	4656	0	1.0
4115	352	0	1.0
12	352	0	1.0
2254	2902	0	1.0
3886	5448	0	1.0
2673	4866	0	1.0
458	3703	0	1.0
580	1535	0	1.0
4775	4563	0	1.0
5921	1867	0	1.0
2288	6134	0	1.0
4344	5423	0	1.0
6016	1458	0	1.0
512	2048	0	1.0
354	4539	0	1.0
2901	4155	0	1.0
559	2470	0	1.0
1134	5106	0	1.0
2941	3416	0	1.0
1992	2769	0	1.0
2531	1659	0	1.0
5674	5367	0	1.0
619	1401	0	1.0
16	810	0	1.0
979	2905	0	1.0
1842	2654	0	1.0
2709	3326	0	1.0
77	610	0	1.0
198	2997	0	1.0
1758	1594	0	1.0
5712	1618	0	1.0
5820	4649	0	1.0
1581	1987	0	1.0
2066	486	0	1.0
4507	2768	0	1.0
1447	4355	0	1.0
2512	5515	0	1.0
4051	614	0	1.0
5969	649	0	1.0
4753	1267	0	1.0
4612	3368	0	1.0
6104	391	0	1.0
520	4408	0	1.0
6350	4339	0	1.0
1472	4604	0	1.0
3909	5557	0	1.0
5519	3501	0	1.0
2816	2349	0	1.0
1992	4769	0	1.0
4456	3794	0	1.0
1160	1560	0	1.0
1455	3523	0	1.0
4209	4623	0	1.0
2578	3582	0	1.0
5689	5835	0	1.0
2595	1106	0	1.0
202	1290	0	1.0
297	4326	0	1.0
5569	5730	0	1.0
3182	1385	0	1.0
5217	4635	0	1.0
1327	1535	0	1.0
2516	2583	0	1.0
2928	1640	0	1.0
138	447	0	1.0
252	245	0	1.0
5973	2691	0	1.0
750	6170	0	1.0
2022	1028	0	1.0
204	3283	0	1.0
3115	2907	0	1.0
4039	4397	0	1.0
864	4740	0	1.0
6146	3694	0	1.0
1122	4969	0	1.0
4358	4902	0	1.0
4246	4752	0	1.0
511	3418	0	1.0
5721	3283	0	1.0
3784	1307	0	1.0
3616	3915	0	1.0
456	2059	0	1.0
1526	2036	0	1.0
2564	2307	0	1.0
2602	5793	0	1.0
3587	960	0	1.0
1819	3582	0	1.0
2196	952	0	1.0
4779	6226	0	1.0
4672	3774	0	1.0
4019	5525	0	1.0
2574	4355	0	1.0
1789	2565	0	1.0
39	4993	0	1.0
5185	154	0	1.0
2146	1499	0	1.0
6363	2048	0	1.0
6055	4513	0	1.0
3665	1370	0	1.0
3623	1197	0	1.0
5207	2583	0	1.0
4273	5835	0	1.0
1399	2634	0	1.0
2680	1458	0	1.0
6065	4304	0	1.0
2322	5106	0	1.0
5172	5748	0	1.0
65	2278	0	1.0
5242	4814	0	1.0
218	3794	0	1.0
3710	4155	0	1.0
1329	5843	0	1.0
1218	2356	0	1.0
292	3554	0	1.0
4880	2448	0	1.0
3862	2686	0	1.0
3664	1640	0	1.0
1982	4032	0	1.0
724	5127	0	1.0
6330	2948	0	1.0
1404	1740	0	1.0
6203	385	0	1.0
3422	1197	0	1.0
5094	2829	0	1.0
4247	3368	0	1.0
4428	38	0	1.0
6015	4033	0	1.0
1469	4458	0	1.0
1253	609	0	1.0
3500	1581	0	1.0
3404	4315	0	1.0
1762	3294	0	1.0
2551	3414	0	1.0
4782	3577	0	1.0
56	5979	0	1.0
318	401	0	1.0
2368	2461	0	1.0
1138	3528	0	1.0
1857	4270	0	1.0
2668	3285	0	1.0
2436	3690	0	1.0
963	5145	0	1.0
528	599	0	1.0
1971	941	0	1.0
754	1537	0	1.0
3966	3528	0	1.0
4673	2215	0	1.0
5296	1263	0	1.0
1066	4913	0	1.0
4908	3528	0	1.0
3734	1627	0	1.0
4142	3913	0	1.0
1135	2335	0	1.0
6262	2355	0	1.0
2701	4355	0	1.0
1278	2682	0	1.0
6370	4682	0	1.0
1992	5748	0	1.0
5385	2335	0	1.0
3028	2682	0	1.0
2325	6219	0	1.0
2846	4155	0	1.0
2451	2711	0	1.0
5027	5082	0	1.0
3389	1426	0	1.0
2043	3154	0	1.0
658	4419	0	1.0
4540	4765	0	1.0
5820	2650	0	1.0
6134	3368	0	1.0
4352	3633	0	1.0
3159	4617	0	1.0
3825	5171	0	1.0
4839	3011	0	1.0
744	6391	0	1.0
41	4081	0	1.0
824	4355	0	1.0
4519	3682	0	1.0
2685	826	0	1.0
2825	5835	0	1.0
2198	5126	0	1.0
4542	5698	0	1.0
5160	1535	0	1.0
5386	6385	0	1.0
4083	1458	0	1.0
4831	620	0	1.0
3609	5643	0	1.0
3662	5328	0	1.0
1976	4866	0	1.0
319	705	0	1.0
2724	5840	0	1.0
5740	4518	0	1.0
2268	3140	0	1.0
4400	1044	0	1.0
1755	667	0	1.0
465	3134	0	1.0
3914	5050	0	1.0
3270	5127	0	1.0
5903	3913	0	1.0
6189	552	0	1.0
6077	952	0	1.0
4185	1775	0	1.0
6376	3414	0	1.0
3436	5771	0	1.0
4728	596	0	1.0
4756	1262	0	1.0
4419	1587	0	1.0
6050	1289	0	1.0
6393	3743	0	1.0
2869	2335	0	1.0
2466	1479	0	1.0
4996	3913	0	1.0
5358	4569	0	1.0
4301	207	0	1.0
3844	5712	0	1.0
6040	4278	0	1.0
2769	4769	0	1.0
1069	347	0	1.0
3605	3456	0	1.0
1475	3456	0	1.0
4228	3634	0	1.0
689	2752	0	1.0
4253	3197	0	1.0
5989	1282	0	1.0
4233	121	0	1.0
1075	2555	0	1.0
4559	1458	0	1.0
2931	5454	0	1.0
3608	6076	0	1.0
3083	869	0	1.0
2333	79	0	1.0
372	4525	0	1.0
5041	1728	0	1.0
646	5658	0	1.0
1538	4155	0	1.0
409	1063	0	1.0
5628	3821	0	1.0
5676	2097	0	1.0
1992	2896	0	1.0
2398	3737	0	1.0
5829	1263	0	1.0
97	5835	0	1.0
597	38	0	1.0
6190	2694	0	1.0
2895	5784	0	1.0
2632	4484	0	1.0
3194	3311	0	1.0
3058	6127	0	1.0
2332	2740	0	1.0
4947	4155	0	1.0
193	543	0	1.0
2837	6290	0	1.0
3719	2097	0	1.0
4001	5551	0	1.0
6147	4155	0	1.0
2627	5835	0	1.0
3763	2599	0	1.0
5361	3682	0	1.0
840	202	0	1.0
1736	5622	0	1.0
4246	2655	0	1.0
1762	6007	0	1.0
6078	5983	0	1.0
5529	413	0	1.0
1519	2385	0	1.0
1953	4602	0	1.0
2347	4956	0	1.0
130	1290	0	1.0
2491	2377	0	1.0
5040	1025	0	1.0
3357	5905	0	1.0
264	4060	0	1.0
1830	4355	0	1.0
2929	1193	0	1.0
4777	386	0	1.0
802	5106	0	1.0
4046	4012	0	1.0
1390	5212	0	1.0
1949	952	0	1.0
3586	2070	0	1.0
4169	73	0	1.0
5471	858	0	1.0
1614	5559	0	1.0
5519	3124	0	1.0
183	5622	0	1.0
777	469	0	1.0
1475	89	0	1.0
1086	364	0	1.0
2842	6271	0	1.0
5173	602	0	1.0
3033	2715	0	1.0
2855	5470	0	1.0
2390	352	0	1.0
568	2658	0	1.0
3591	2394	0	1.0
3634	3467	0	1.0
4285	4032	0	1.0
3527	3804	0	1.0
104	4863	0	1.0
2069	109	0	1.0
815	2552	0	1.0
358	2094	0	1.0
979	1359	0	1.0
6049	1401	0	1.0
1315	2561	0	1.0
2653	2917	0	1.0
3860	4028	0	1.0
198	1383	0	1.0
231	1677	0	1.0
4292	4585	0	1.0
1949	5808	0	1.0
2372	2238	0	1.0
512	486	0	1.0
2098	477	0	1.0
5184	624	0	1.0
1662	5611	0	1.0
4005	2583	0	1.0
4596	4866	0	1.0
4443	5171	0	1.0
5360	154	0	1.0
6020	5559	0	1.0
1808	1376	0	1.0
3102	4581	0	1.0
1524	4585	0	1.0
1377	3875	0	1.0
2577	599	0	1.0
5442	271	0	1.0
1482	723	0	1.0
710	5917	0	1.0
3829	955	0	1.0
2923	4336	0	1.0
1623	2232	0	1.0
2855	515	0	1.0
4760	87	0	1.0
133	3821	0	1.0
2651	2310	0	1.0
2082	3385	0	1.0
5524	649	0	1.0
4727	2259	0	1.0
6343	3754	0	1.0
2333	4317	0	1.0
2575	165	0	1.0
5712	3097	0	1.0
4741	874	0	1.0
511	5384	0	1.0
4827	5727	0	1.0
728	3280	0	1.0
880	5176	0	1.0
1502	4163	0	1.0
5569	1458	0	1.0
5779	4007	0	1.0
277	3416	0	1.0
2974	5002	0	1.0
2134	364	0	1.0
3028	2266	0	1.0
5779	3427	0	1.0
3282	1140	0	1.0
5154	5145	0	1.0
331	5452	0	1.0
1732	103	0	1.0
2186	1753	0	1.0
4543	3841	0	1.0
1719	3458	0	1.0
6013	667	0	1.0
4119	6031	0	1.0
1349	425	0	1.0
559	5742	0	1.0
4982	3414	0	1.0
6316	3526	0	1.0
85	599	0	1.0
6105	6391	0	1.0
5028	3707	0	1.0
6028	2540	0	1.0
5957	2666	0	1.0
5866	4155	0	1.0
1997	1321	0	1.0
1452	1974	0	1.0
1663	3368	0	1.0
3341	4092	0	1.0
848	5886	0	1.0
4359	649	0	1.0
1646	2731	0	1.0
3801	5768	0	1.0
3631	3262	0	1.0
1560	5106	0	1.0
2660	1929	0	1.0
4039	3126	0	1.0
3999	4693	0	1.0
471	5231	0	1.0
2308	5808	0	1.0
3876	1705	0	1.0
3537	2220	0	1.0
2256	1290	0	1.0
2948	5896	0	1.0
6310	4155	0	1.0
6269	2773	0	1.0
383	4617	0	1.0
569	1318	0	1.0
3902	2387	0	1.0
4673	3109	0	1.0
1457	946	0	1.0
490	3948	0	1.0
369	844	0	1.0
684	3837	0	1.0
5295	1401	0	1.0
451	3400	0	1.0
2221	2168	0	1.0
1294	3690	0	1.0
6036	2852	0	1.0
777	5736	0	1.0
1295	2583	0	1.0
1123	6094	0	1.0
3422	5211	0	1.0
635	3414	0	1.0
4788	3760	0	1.0
731	1025	0	1.0
72	526	0	1.0
130	729	0	1.0
2358	2169	0	1.0
2123	1721	0	1.0
5513	206	0	1.0
2234	1974	0	1.0
6142	4881	0	1.0
813	3434	0	1.0
4544	1401	0	1.0
3776	3948	0	1.0
1864	155	0	1.0
1933	1535	0	1.0
5210	3416	0	1.0
2722	2654	0	1.0
657	3582	0	1.0
3590	854	0	1.0
2562	3424	0	1.0
2220	5376	0	1.0
725	3162	0	1.0
2438	5570	0	1.0
634	4705	0	1.0
2837	3948	0	1.0
1771	5159	0	1.0
2136	1018	0	1.0
2988	3509	0	1.0
3839	3311	0	1.0
3170	986	0	1.0
1466	1396	0	1.0
5133	2728	0	1.0
2934	4746	0	1.0
1550	1486	0	1.0
4759	5973	0	1.0
4111	2986	0	1.0
3486	1248	0	1.0
3498	3678	0	1.0
2858	6319	0	1.0
1102	4315	0	1.0
6353	46	0	1.0
2551	2599	0	1.0
1887	4355	0	1.0
4059	1427	0	1.0
2901	4475	0	1.0
1095	3949	0	1.0
4238	952	0	1.0
2084	5345	0	1.0
5274	3737	0	1.0
4400	103	0	1.0
504	1528	0	1.0
3755	3509	0	1.0
1991	5697	0	1.0
1181	4913	0	1.0
4374	1396	0	1.0
5567	4746	0	1.0
4597	3526	0	1.0
1693	649	0	1.0
4331	1587	0	1.0
3241	1155	0	1.0
4411	3771	0	1.0
5553	4027	0	1.0
509	5106	0	1.0
3649	1378	0	1.0
3566	3292	0	1.0
5745	543	0	1.0
1385	397	0	1.0
383	1038	0	1.0
2460	5690	0	1.0
1467	2024	0	1.0
4865	3760	0	1.0
2158	5638	0	1.0
1926	5	0	1.0
3750	1363	0	1.0
3494	6236	0	1.0
6157	4916	0	1.0
5958	3918	0	1.0
2481	2658	0	1.0
1868	906	0	1.0
336	6023	0	1.0
1143	5525	0	1.0
1418	2658	0	1.0
2344	966	0	1.0
1003	5190	0	1.0
5300	6271	0	1.0
2479	2355	0	1.0
631	5684	0	1.0
6018	505	0	1.0
5724	352	0	1.0
4226	4424	0	1.0
704	1458	0	1.0
253	6271	0	1.0
4441	1842	0	1.0
3743	1022	0	1.0
2978	5996	0	1.0
859	5007	0	1.0
906	3700	0	1.0
4291	2783	0	1.0
2358	4079	0	1.0
3401	313	0	1.0
4820	1189	0	1.0
3586	5840	0	1.0
297	5383	0	1.0
5462	5327	0	1.0
277	3911	0	1.0
5071	333	0	1.0
5498	592	0	1.0
6328	874	0	1.0
2956	3411	0	1.0
2610	1511	0	1.0
6111	79	0	1.0
423	1309	0	1.0
5395	3428	0	1.0
2709	5403	0	1.0
2729	1750	0	1.0
4134	602	0	1.0
2518	3991	0	1.0
4870	1514	0	1.0
4526	1836	0	1.0
4787	4126	0	1.0
3953	2236	0	1.0
881	165	0	1.0
5609	4640	0	1.0
2722	2407	0	1.0
5547	2454	0	1.0
5149	3047	0	1.0
6321	5473	0	1.0
3078	649	0	1.0
4137	2773	0	1.0
6230	1359	0	1.0
2702	1466	0	1.0
6187	602	0	1.0
867	2852	0	1.0
5958	5089	0	1.0
4144	6180	0	1.0
3198	624	0	1.0
4761	4740	0	1.0
4008	5840	0	1.0
6182	477	0	1.0
4225	6391	0	1.0
3884	1496	0	1.0
1034	3552	0	1.0
4624	6305	0	1.0
3875	4427	0	1.0
252	4891	0	1.0
4741	3682	0	1.0
3820	3416	0	1.0
1827	4935	0	1.0
3731	3816	0	1.0
3429	1453	0	1.0
3806	4234	0	1.0
474	3193	0	1.0
5714	3450	0	1.0
5663	3638	0	1.0
4912	948	0	1.0
1400	5145	0	1.0
472	1233	0	1.0
4047	6319	0	1.0
4662	2694	0	1.0
1435	762	0	1.0
162	5697	0	1.0
1786	2841	0	1.0
5780	405	0	1.0
193	2624	0	1.0
4103	4152	0	1.0
4948	5227	0	1.0
2610	4645	0	1.0
839	4179	0	1.0
3568	3302	0	1.0
807	2691	0	1.0
5183	3184	0	1.0
2043	5988	0	1.0
4547	5145	0	1.0
1239	1699	0	1.0
5827	5611	0	1.0
2888	624	0	1.0
1459	1197	0	1.0
6046	37	0	1.0
1730	1458	0	1.0
3186	1600	0	1.0
474	3305	0	1.0
448	1109	0	1.0
3407	1861	0	1.0
388	2305	0	1.0
4540	3261	0	1.0
906	2467	0	1.0
1614	5730	0	1.0
2045	1461	0	1.0
4037	4746	0	1.0
321	4555	0	1.0
3310	5703	0	1.0
6140	1321	0	1.0
3214	2352	0	1.0
1978	1984	0	1.0
5231	3501	0	1.0
3848	3118	0	1.0
4574	4155	0	1.0
5512	4517	0	1.0
3522	5559	0	1.0
1436	602	0	1.0
764	1127	0	1.0
1809	4155	0	1.0
4140	2540	0	1.0
2924	3403	0	1.0
1830	3948	0	1.0
1639	4355	0	1.0
2508	6314	0	1.0
2179	2197	0	1.0
2837	4875	0	1.0
4981	4159	0	1.0
6241	3151	0	1.0
2336	5850	0	1.0
519	4777	0	1.0
431	4355	0	1.0
5169	5784	0	1.0
4246	2382	0	1.0
5103	4729	0	1.0
3451	1441	0	1.0
3753	365	0	1.0
3341	304	0	1.0
5520	1563	0	1.0
6257	4155	0	1.0
4560	4752	0	1.0
764	6394	0	1.0
297	3305	0	1.0
2935	4875	0	1.0
548	3573	0	1.0
2400	486	0	1.0
2739	6112	0	1.0
1916	5599	0	1.0
1384	1082	0	1.0
6305	3424	0	1.0
3999	1013	0	1.0
4785	2426	0	1.0
156	720	0	1.0
1275	3197	0	1.0
4330	1427	0	1.0
6172	3557	0	1.0
5051	5835	0	1.0
2383	1130	0	1.0
1177	1431	0	1.0
2338	1742	0	1.0
1086	2638	0	1.0
1061	5454	0	1.0
2739	2087	0	1.0
2417	1728	0	1.0
3590	3911	0	1.0
2163	3053	0	1.0
619	3525	0	1.0
1668	5599	0	1.0
353	1928	0	1.0
4052	4012	0	1.0
4417	940	0	1.0
193	941	0	1.0
4849	3759	0	1.0
880	2934	0	1.0
3824	5462	0	1.0
5970	3966	0	1.0
6083	3193	0	1.0
1700	2799	0	1.0
4488	4092	0	1.0
4590	2332	0	1.0
1473	3368	0	1.0
5560	6311	0	1.0
1097	4315	0	1.0
3559	5784	0	1.0
1581	610	0	1.0
4562	5661	0	1.0
2007	3781	0	1.0
5712	1458	0	1.0
6268	1762	0	1.0
5542	5832	0	1.0
2452	2340	0	1.0
6310	5446	0	1.0
4624	5361	0	1.0
4969	537	0	1.0
