4453	4652	0	1.0
1352	4334	0	1.0
2855	4101	0	1.0
7287	2695	0	1.0
3824	5230	0	1.0
4979	3064	0	1.0
4705	7536	0	1.0
3190	6488	0	1.0
1491	5035	0	1.0
7202	3008	0	1.0
6017	1549	0	1.0
2394	5208	0	1.0
4216	4757	0	1.0
2472	708	0	1.0
619	5624	0	1.0
1905	6193	0	1.0
5783	7506	0	1.0
5474	4476	0	1.0
3421	2690	0	1.0
6283	7068	0	1.0
2079	2097	0	1.0
3026	5738	0	1.0
7123	2958	0	1.0
6496	6124	0	1.0
4759	3064	0	1.0
5596	6964	0	1.0
5752	3327	0	1.0
7365	6801	0	1.0
4052	6634	0	1.0
463	3087	0	1.0
1551	2966	0	1.0
4291	5641	0	1.0
1443	891	0	1.0
6387	3290	0	1.0
971	7068	0	1.0
7760	2302	0	1.0
5237	3946	0	1.0
2445	1741	0	1.0
1697	1459	0	1.0
789	2972	0	1.0
3663	485	0	1.0
2921	5667	0	1.0
5741	2839	0	1.0
7516	1903	0	1.0
6285	649	0	1.0
704	4861	0	1.0
3690	31	0	1.0
207	804	0	1.0
7154	1567	0	1.0
2960	7608	0	1.0
3985	715	0	1.0
5899	3174	0	1.0
5795	5891	0	1.0
2227	177	0	1.0
2721	940	0	1.0
2755	4159	0	1.0
3504	6236	0	1.0
7333	801	0	1.0
4412	1565	0	1.0
7523	5035	0	1.0
6932	6613	0	1.0
7138	1565	0	1.0
3374	1726	0	1.0
3036	7291	0	1.0
536	5035	0	1.0
1885	5246	0	1.0
3765	4102	0	1.0
2185	5931	0	1.0
3534	1331	0	1.0
1436	4698	0	1.0
4482	6738	0	1.0
1855	3247	0	1.0
385	4304	0	1.0
806	6824	0	1.0
338	7036	0	1.0
4381	1040	0	1.0
790	3137	0	1.0
1524	5112	0	1.0
2064	715	0	1.0
6981	1327	0	1.0
3106	6971	0	1.0
4147	6488	0	1.0
181	6193	0	1.0
484	3170	0	1.0
2272	356	0	1.0
6437	7750	0	1.0
2440	7197	0	1.0
645	7709	0	1.0
810	5114	0	1.0
6564	1449	0	1.0
3508	6883	0	1.0
6645	6669	0	1.0
1967	1567	0	1.0
3168	1710	0	1.0
523	4165	0	1.0
1768	6337	0	1.0
6695	2925	0	1.0
6015	186	0	1.0
253	1003	0	1.0
2961	5208	0	1.0
4621	3965	0	1.0
4989	6735	0	1.0
3576	1686	0	1.0
5517	1707	0	1.0
5314	5035	0	1.0
2943	1536	0	1.0
7732	6270	0	1.0
6767	6704	0	1.0
4691	1220	0	1.0
4517	906	0	1.0
7357	3205	0	1.0
913	292	0	1.0
4414	5763	0	1.0
888	1421	0	1.0
6917	2682	0	1.0
661	3358	0	1.0
2	6537	0	1.0
542	6307	0	1.0
3944	1741	0	1.0
4124	5964	0	1.0
5646	2070	0	1.0
2314	7592	0	1.0
6588	4158	0	1.0
7219	5820	0	1.0
5008	2467	0	1.0
4513	3632	0	1.0
2423	219	0	1.0
1817	5035	0	1.0
5304	3672	0	1.0
3675	2520	0	1.0
3307	5869	0	1.0
4834	5387	0	1.0
6463	957	0	1.0
3483	3278	0	1.0
2049	75	0	1.0
4758	7666	0	1.0
6200	6885	0	1.0
3725	4523	0	1.0
311	2471	0	1.0
1572	7670	0	1.0
4097	1741	0	1.0
6687	3012	0	1.0
5140	4023	0	1.0
1582	3813	0	1.0
2324	6970	0	1.0
7219	255	0	1.0
6698	150	0	1.0
5242	1459	0	1.0
3580	1501	0	1.0
2183	5968	0	1.0
619	1096	0	1.0
2724	4730	0	1.0
1446	3135	0	1.0
2344	1349	0	1.0
1315	3114	0	1.0
705	5614	0	1.0
4725	2017	0	1.0
6804	4484	0	1.0
2488	645	0	1.0
4086	2866	0	1.0
67	7592	0	1.0
5294	1136	0	1.0
5304	1261	0	1.0
4588	6001	0	1.0
1294	5448	0	1.0
7629	5700	0	1.0
2224	3119	0	1.0
5941	708	0	1.0
5723	1602	0	1.0
3295	5357	0	1.0
2705	6923	0	1.0
3663	3367	0	1.0
6515	4561	0	1.0
1792	6245	0	1.0
4887	6193	0	1.0
1035	2925	0	1.0
3847	12	0	1.0
1706	1243	0	1.0
6906	2252	0	1.0
5691	2113	0	1.0
4022	7240	0	1.0
5081	6158	0	1.0
4741	890	0	1.0
5127	983	0	1.0
6925	672	0	1.0
6059	7591	0	1.0
4291	1885	0	1.0
7303	5035	0	1.0
7489	723	0	1.0
541	1097	0	1.0
6490	1877	0	1.0
2976	990	0	1.0
245	6994	0	1.0
6181	7234	0	1.0
2551	3389	0	1.0
1893	3290	0	1.0
547	1821	0	1.0
4543	906	0	1.0
4403	4120	0	1.0
2878	3336	0	1.0
5275	7431	0	1.0
4615	4526	0	1.0
6143	3119	0	1.0
6643	399	0	1.0
6199	75	0	1.0
4149	2222	0	1.0
5516	5264	0	1.0
5042	6763	0	1.0
6076	2925	0	1.0
2989	738	0	1.0
4001	4176	0	1.0
2137	2865	0	1.0
5860	6951	0	1.0
3504	6959	0	1.0
1904	2675	0	1.0
2970	6372	0	1.0
147	1611	0	1.0
3917	5631	0	1.0
5245	6961	0	1.0
7000	1479	0	1.0
5823	4447	0	1.0
787	550	0	1.0
4644	5264	0	1.0
7258	3336	0	1.0
1072	4867	0	1.0
5020	75	0	1.0
2329	3336	0	1.0
6343	1741	0	1.0
7728	1162	0	1.0
6752	641	0	1.0
4719	6518	0	1.0
6011	715	0	1.0
2505	6488	0	1.0
6295	4532	0	1.0
7409	1621	0	1.0
5755	2841	0	1.0
7406	7072	0	1.0
5652	512	0	1.0
2761	3819	0	1.0
2445	2791	0	1.0
1520	1304	0	1.0
1033	7035	0	1.0
6948	3785	0	1.0
2530	4631	0	1.0
6018	1060	0	1.0
6621	2956	0	1.0
5171	770	0	1.0
1164	5264	0	1.0
7523	1772	0	1.0
2421	3541	0	1.0
3821	1731	0	1.0
4186	1741	0	1.0
2326	5519	0	1.0
6870	3819	0	1.0
6690	6372	0	1.0
4138	6858	0	1.0
6546	2491	0	1.0
5331	5447	0	1.0
6833	715	0	1.0
2743	1566	0	1.0
7762	1279	0	1.0
1092	7536	0	1.0
3434	7347	0	1.0
1934	5814	0	1.0
6838	5	0	1.0
7616	1911	0	1.0
2815	88	0	1.0
7397	3652	0	1.0
3090	804	0	1.0
3987	723	0	1.0
4683	5231	0	1.0
3251	4885	0	1.0
3864	4509	0	1.0
2451	47	0	1.0
5192	2696	0	1.0
7616	7298	0	1.0
6268	7491	0	1.0
1431	744	0	1.0
5237	3672	0	1.0
5508	3418	0	1.0
1168	4587	0	1.0
7448	6774	0	1.0
741	4250	0	1.0
2443	3508	0	1.0
6727	5891	0	1.0
7474	2163	0	1.0
2882	5759	0	1.0
944	4787	0	1.0
6876	5936	0	1.0
3576	6672	0	1.0
3143	3170	0	1.0
6199	6346	0	1.0
2252	6735	0	1.0
207	1911	0	1.0
474	7298	0	1.0
2198	7500	0	1.0
6966	2144	0	1.0
7530	3379	0	1.0
5026	4159	0	1.0
4322	4810	0	1.0
444	210	0	1.0
3257	6341	0	1.0
4177	6479	0	1.0
5186	2523	0	1.0
5065	196	0	1.0
620	2947	0	1.0
43	391	0	1.0
5767	2222	0	1.0
2558	5911	0	1.0
6511	3929	0	1.0
4135	538	0	1.0
3885	5139	0	1.0
1004	890	0	1.0
5787	6801	0	1.0
4253	6684	0	1.0
5559	5429	0	1.0
3504	5524	0	1.0
120	3971	0	1.0
2716	6801	0	1.0
1896	1277	0	1.0
7293	5035	0	1.0
1229	2312	0	1.0
511	391	0	1.0
5946	2070	0	1.0
5127	5347	0	1.0
3952	1369	0	1.0
6625	3886	0	1.0
1358	3233	0	1.0
4653	1112	0	1.0
3131	3119	0	1.0
2814	4589	0	1.0
4458	3228	0	1.0
2634	942	0	1.0
3414	4757	0	1.0
7513	7015	0	1.0
1554	2523	0	1.0
3935	3768	0	1.0
7383	5264	0	1.0
3783	4126	0	1.0
6852	5035	0	1.0
618	2659	0	1.0
735	802	0	1.0
1717	4936	0	1.0
5627	516	0	1.0
4432	7562	0	1.0
1885	3707	0	1.0
2482	6597	0	1.0
4604	5976	0	1.0
2201	4002	0	1.0
4509	710	0	1.0
3450	1112	0	1.0
1402	2839	0	1.0
7414	2783	0	1.0
5093	6615	0	1.0
6429	4892	0	1.0
5020	1597	0	1.0
435	3174	0	1.0
5628	4834	0	1.0
3909	1210	0	1.0
7179	3064	0	1.0
546	6735	0	1.0
4218	485	0	1.0
775	3205	0	1.0
1083	4757	0	1.0
4591	2056	0	1.0
1440	1102	0	1.0
1070	7024	0	1.0
2508	3319	0	1.0
558	1459	0	1.0
3643	3123	0	1.0
6784	2070	0	1.0
7339	5575	0	1.0
5008	7068	0	1.0
4004	349	0	1.0
2148	6193	0	1.0
4941	3290	0	1.0
2128	7234	0	1.0
2175	3247	0	1.0
1469	2944	0	1.0
6328	4630	0	1.0
473	515	0	1.0
597	4023	0	1.0
4380	7522	0	1.0
1447	4931	0	1.0
6645	2450	0	1.0
1362	699	0	1.0
392	4303	0	1.0
6260	5948	0	1.0
6566	6704	0	1.0
6490	6368	0	1.0
5930	5614	0	1.0
3752	3388	0	1.0
7732	4158	0	1.0
3849	7546	0	1.0
868	1741	0	1.0
4687	6485	0	1.0
7304	5720	0	1.0
2803	4757	0	1.0
2784	4990	0	1.0
5743	6514	0	1.0
3750	1813	0	1.0
7220	7670	0	1.0
3651	2528	0	1.0
733	1668	0	1.0
4049	6971	0	1.0
5364	4480	0	1.0
6392	6837	0	1.0
2033	2659	0	1.0
6180	4669	0	1.0
2117	3040	0	1.0
3970	6220	0	1.0
4800	1733	0	1.0
2374	31	0	1.0
101	2620	0	1.0
3119	1652	0	1.0
7083	4381	0	1.0
7723	7068	0	1.0
876	3287	0	1.0
5036	5164	0	1.0
6733	5356	0	1.0
6818	3604	0	1.0
6912	7547	0	1.0
4049	2947	0	1.0
3732	4310	0	1.0
1229	370	0	1.0
3661	2286	0	1.0
523	4927	0	1.0
2250	4195	0	1.0
3796	2701	0	1.0
895	6981	0	1.0
3099	2817	0	1.0
1460	5264	0	1.0
2157	6346	0	1.0
1344	7298	0	1.0
5127	3193	0	1.0
3701	6686	0	1.0
1348	4755	0	1.0
6698	2286	0	1.0
7645	5575	0	1.0
3026	4589	0	1.0
4005	2598	0	1.0
5760	1303	0	1.0
3414	7691	0	1.0
4557	1104	0	1.0
2599	3562	0	1.0
3653	846	0	1.0
682	4381	0	1.0
1185	6372	0	1.0
2568	5784	0	1.0
6973	1966	0	1.0
3374	339	0	1.0
3855	1668	0	1.0
3266	5264	0	1.0
1107	4158	0	1.0
4913	5988	0	1.0
7007	7608	0	1.0
6792	5429	0	1.0
4894	6825	0	1.0
1665	1663	0	1.0
2326	1707	0	1.0
2721	62	0	1.0
1764	5311	0	1.0
657	825	0	1.0
5615	1687	0	1.0
2464	7393	0	1.0
5643	2701	0	1.0
4811	5142	0	1.0
2482	6778	0	1.0
2195	5656	0	1.0
5337	5264	0	1.0
6984	4015	0	1.0
3373	3170	0	1.0
5643	7298	0	1.0
6089	5824	0	1.0
3454	4153	0	1.0
773	6100	0	1.0
372	6801	0	1.0
1430	5377	0	1.0
3683	5911	0	1.0
5133	2053	0	1.0
3629	4888	0	1.0
2928	6529	0	1.0
4781	3611	0	1.0
2602	563	0	1.0
6030	5589	0	1.0
4635	1210	0	1.0
72	5248	0	1.0
6502	5520	0	1.0
4790	3119	0	1.0
7562	7298	0	1.0
1721	4943	0	1.0
6319	5812	0	1.0
6876	6170	0	1.0
4136	5526	0	1.0
7384	4601	0	1.0
2999	2338	0	1.0
57	5654	0	1.0
3943	6475	0	1.0
1957	940	0	1.0
6694	7068	0	1.0
2280	4102	0	1.0
6574	719	0	1.0
2230	6749	0	1.0
5091	1933	0	1.0
912	4932	0	1.0
4098	4567	0	1.0
4413	6613	0	1.0
1938	2817	0	1.0
1075	2406	0	1.0
5862	7226	0	1.0
3910	5350	0	1.0
3214	2457	0	1.0
6505	5659	0	1.0
6986	5911	0	1.0
5795	606	0	1.0
2361	715	0	1.0
207	31	0	1.0
7359	4033	0	1.0
1571	6735	0	1.0
4776	5520	0	1.0
5147	1321	0	1.0
2383	5898	0	1.0
7442	1421	0	1.0
6006	5296	0	1.0
2300	2881	0	1.0
6757	1028	0	1.0
2682	576	0	1.0
3757	5035	0	1.0
3158	708	0	1.0
1436	2593	0	1.0
6363	4550	0	1.0
968	3064	0	1.0
1666	7068	0	1.0
46	5977	0	1.0
6319	219	0	1.0
5705	633	0	1.0
2883	5240	0	1.0
5946	2814	0	1.0
1405	1694	0	1.0
662	6277	0	1.0
5643	1911	0	1.0
7130	6916	0	1.0
1516	370	0	1.0
3246	5356	0	1.0
753	2714	0	1.0
4954	186	0	1.0
1376	672	0	1.0
5365	6515	0	1.0
742	5035	0	1.0
5019	7036	0	1.0
3305	3707	0	1.0
6691	6249	0	1.0
7235	7068	0	1.0
932	3227	0	1.0
6841	2817	0	1.0
1946	7148	0	1.0
6176	1829	0	1.0
3600	6902	0	1.0
1760	5708	0	1.0
2266	7298	0	1.0
7300	2451	0	1.0
6714	5128	0	1.0
5765	6615	0	1.0
1604	6232	0	1.0
2726	2891	0	1.0
7672	1162	0	1.0
2815	1621	0	1.0
5610	5708	0	1.0
6248	4770	0	1.0
1637	1742	0	1.0
278	2233	0	1.0
2628	5977	0	1.0
574	4506	0	1.0
1334	6615	0	1.0
1888	4787	0	1.0
2890	1611	0	1.0
965	7068	0	1.0
5390	3119	0	1.0
2325	2905	0	1.0
2813	2921	0	1.0
6398	4548	0	1.0
3737	6951	0	1.0
5295	1123	0	1.0
7378	4033	0	1.0
640	2925	0	1.0
7616	5208	0	1.0
4881	5264	0	1.0
58	7665	0	1.0
2537	936	0	1.0
6254	2943	0	1.0
2576	6334	0	1.0
1882	3176	0	1.0
971	4159	0	1.0
6756	7317	0	1.0
2452	4194	0	1.0
6677	672	0	1.0
271	4236	0	1.0
6910	649	0	1.0
7188	6757	0	1.0
7318	5035	0	1.0
4248	1543	0	1.0
182	6303	0	1.0
2728	6009	0	1.0
6699	1302	0	1.0
1710	7691	0	1.0
3349	5817	0	1.0
2503	88	0	1.0
7271	4258	0	1.0
2088	3611	0	1.0
7483	7665	0	1.0
1436	6972	0	1.0
413	5475	0	1.0
7287	778	0	1.0
1063	1479	0	1.0
265	3119	0	1.0
6743	6817	0	1.0
2497	7148	0	1.0
5881	6281	0	1.0
3172	6863	0	1.0
6154	230	0	1.0
2188	7638	0	1.0
1865	7317	0	1.0
1114	7500	0	1.0
7137	6636	0	1.0
6856	2070	0	1.0
6545	1703	0	1.0
642	6894	0	1.0
2669	5114	0	1.0
1086	6994	0	1.0
1262	453	0	1.0
4923	3201	0	1.0
2423	6083	0	1.0
2825	1325	0	1.0
1728	5599	0	1.0
3925	6337	0	1.0
2990	1871	0	1.0
2732	162	0	1.0
6695	4243	0	1.0
6755	7068	0	1.0
861	6281	0	1.0
6431	5748	0	1.0
7423	5846	0	1.0
7060	890	0	1.0
4119	4065	0	1.0
1029	7750	0	1.0
610	6368	0	1.0
933	2811	0	1.0
2248	6165	0	1.0
3005	76	0	1.0
2755	1767	0	1.0
7120	906	0	1.0
2644	7306	0	1.0
189	61	0	1.0
2895	1342	0	1.0
6221	1421	0	1.0
7424	7641	0	1.0
3643	4755	0	1.0
595	4759	0	1.0
5055	4294	0	1.0
2096	2450	0	1.0
2378	3201	0	1.0
1108	1476	0	1.0
3787	7547	0	1.0
2936	4490	0	1.0
2284	7035	0	1.0
4741	3418	0	1.0
5875	3290	0	1.0
7463	1672	0	1.0
5725	5352	0	1.0
7559	1229	0	1.0
7667	1325	0	1.0
316	6170	0	1.0
5521	1765	0	1.0
1738	1159	0	1.0
5218	5290	0	1.0
5951	7750	0	1.0
3703	4459	0	1.0
3218	7279	0	1.0
169	3700	0	1.0
3022	3358	0	1.0
1692	7021	0	1.0
2936	7380	0	1.0
4234	1354	0	1.0
5773	3151	0	1.0
6722	6372	0	1.0
3647	4647	0	1.0
6992	4923	0	1.0
333	1765	0	1.0
7044	6341	0	1.0
7315	6801	0	1.0
1656	7085	0	1.0
2270	2905	0	1.0
3354	1795	0	1.0
3946	5593	0	1.0
3533	2027	0	1.0
1345	55	0	1.0
97	1741	0	1.0
6	3806	0	1.0
609	4027	0	1.0
5223	5654	0	1.0
5534	4743	0	1.0
3752	191	0	1.0
5305	1742	0	1.0
6467	841	0	1.0
2829	5784	0	1.0
1530	127	0	1.0
213	633	0	1.0
6252	4787	0	1.0
3944	3389	0	1.0
831	4170	0	1.0
7639	1318	0	1.0
1444	3500	0	1.0
4035	708	0	1.0
3384	7162	0	1.0
6389	676	0	1.0
5242	7608	0	1.0
6980	7623	0	1.0
1029	4270	0	1.0
2442	3153	0	1.0
1113	6581	0	1.0
376	3919	0	1.0
6307	542	0	1.0
1957	4567	0	1.0
7691	1565	0	1.0
5811	3302	0	1.0
4895	7106	0	1.0
3449	4153	0	1.0
506	666	0	1.0
7472	2999	0	1.0
2717	6738	0	1.0
5648	7021	0	1.0
3701	4480	0	1.0
4775	3191	0	1.0
2996	7169	0	1.0
6944	1663	0	1.0
6818	4131	0	1.0
7247	4158	0	1.0
2885	363	0	1.0
4265	6669	0	1.0
7078	708	0	1.0
603	5569	0	1.0
3515	5931	0	1.0
5567	1900	0	1.0
6792	5879	0	1.0
3119	6869	0	1.0
1798	2190	0	1.0
592	1522	0	1.0
431	723	0	1.0
4683	2817	0	1.0
6257	626	0	1.0
4085	550	0	1.0
86	2369	0	1.0
2376	6672	0	1.0
6304	3919	0	1.0
7157	2839	0	1.0
7219	2396	0	1.0
6335	3064	0	1.0
4303	6959	0	1.0
7725	3808	0	1.0
2099	186	0	1.0
3444	4567	0	1.0
1086	7691	0	1.0
1510	4006	0	1.0
3374	1101	0	1.0
3510	1577	0	1.0
1110	1683	0	1.0
5815	1795	0	1.0
6903	7068	0	1.0
2779	6341	0	1.0
4941	1831	0	1.0
274	7724	0	1.0
6176	2609	0	1.0
2541	4243	0	1.0
946	1831	0	1.0
6567	4618	0	1.0
3853	613	0	1.0
2294	7705	0	1.0
7702	801	0	1.0
3775	3435	0	1.0
5302	723	0	1.0
1579	2925	0	1.0
1983	580	0	1.0
1734	7250	0	1.0
130	5274	0	1.0
7694	4548	0	1.0
4479	563	0	1.0
236	2450	0	1.0
5241	7660	0	1.0
1789	4929	0	1.0
3280	2396	0	1.0
965	1741	0	1.0
7758	5035	0	1.0
5090	2839	0	1.0
6598	6504	0	1.0
1352	5814	0	1.0
2499	5380	0	1.0
6683	3191	0	1.0
6515	5112	0	1.0
3294	1354	0	1.0
6282	6895	0	1.0
1927	2609	0	1.0
4334	6529	0	1.0
6856	3904	0	1.0
3621	4573	0	1.0
7300	7122	0	1.0
5946	5074	0	1.0
4251	3418	0	1.0
4795	5748	0	1.0
3234	5035	0	1.0
6775	3519	0	1.0
1475	6215	0	1.0
2770	4927	0	1.0
5762	1771	0	1.0
839	6303	0	1.0
4370	1216	0	1.0
3428	3919	0	1.0
3304	6672	0	1.0
1798	1325	0	1.0
3595	7691	0	1.0
1349	3358	0	1.0
293	5575	0	1.0
1834	6899	0	1.0
2294	1831	0	1.0
7678	5630	0	1.0
4332	4019	0	1.0
226	2396	0	1.0
5935	7012	0	1.0
2085	4671	0	1.0
705	7589	0	1.0
788	2962	0	1.0
5701	4473	0	1.0
3878	4739	0	1.0
3779	2696	0	1.0
5439	4755	0	1.0
832	3852	0	1.0
861	5377	0	1.0
915	232	0	1.0
4464	2701	0	1.0
5304	6537	0	1.0
5652	178	0	1.0
6016	2817	0	1.0
392	3672	0	1.0
4988	3697	0	1.0
5631	1648	0	1.0
7196	5477	0	1.0
3190	1112	0	1.0
4292	4567	0	1.0
7074	727	0	1.0
3860	5526	0	1.0
318	4647	0	1.0
3891	2701	0	1.0
2302	1459	0	1.0
7707	7036	0	1.0
848	7591	0	1.0
3417	5264	0	1.0
1801	1476	0	1.0
218	3334	0	1.0
7503	3717	0	1.0
7691	4757	0	1.0
3907	3632	0	1.0
6526	6402	0	1.0
7677	7087	0	1.0
4591	708	0	1.0
2734	3215	0	1.0
1880	1741	0	1.0
1226	6170	0	1.0
4803	399	0	1.0
2505	6615	0	1.0
3100	1871	0	1.0
3536	3251	0	1.0
7285	5208	0	1.0
6133	4618	0	1.0
5300	3067	0	1.0
6541	7226	0	1.0
718	738	0	1.0
7402	3170	0	1.0
5249	6579	0	1.0
120	5035	0	1.0
3161	5264	0	1.0
5484	6231	0	1.0
1809	770	0	1.0
5455	5526	0	1.0
2882	6813	0	1.0
4589	2070	0	1.0
72	7245	0	1.0
5450	6672	0	1.0
554	5911	0	1.0
2329	715	0	1.0
2732	5430	0	1.0
5927	5240	0	1.0
2154	1640	0	1.0
1554	7652	0	1.0
6623	4313	0	1.0
2726	6537	0	1.0
430	906	0	1.0
6779	2786	0	1.0
6195	7306	0	1.0
2747	1103	0	1.0
973	314	0	1.0
6275	6032	0	1.0
7278	6556	0	1.0
6716	6146	0	1.0
352	6290	0	1.0
3379	3508	0	1.0
4484	645	0	1.0
4300	1021	0	1.0
524	6615	0	1.0
1252	883	0	1.0
579	3119	0	1.0
5096	3201	0	1.0
791	7068	0	1.0
3523	4548	0	1.0
2171	5035	0	1.0
4286	406	0	1.0
4148	7635	0	1.0
7472	7531	0	1.0
1934	3812	0	1.0
5666	5035	0	1.0
3944	708	0	1.0
2199	6436	0	1.0
997	4943	0	1.0
4632	7704	0	1.0
5367	3707	0	1.0
672	563	0	1.0
1760	7750	0	1.0
6630	6847	0	1.0
4511	1565	0	1.0
5543	2971	0	1.0
2980	7099	0	1.0
3953	5936	0	1.0
600	3957	0	1.0
5590	3290	0	1.0
607	6817	0	1.0
5925	770	0	1.0
1246	4671	0	1.0
2693	3446	0	1.0
2535	5037	0	1.0
4635	2866	0	1.0
6966	5080	0	1.0
5297	4270	0	1.0
693	5779	0	1.0
6416	4101	0	1.0
6786	2824	0	1.0
4909	4270	0	1.0
6165	4492	0	1.0
3274	7705	0	1.0
7448	5697	0	1.0
7023	4465	0	1.0
2127	563	0	1.0
1219	7394	0	1.0
5987	6615	0	1.0
3909	1205	0	1.0
1630	3822	0	1.0
5512	770	0	1.0
7000	7034	0	1.0
1971	698	0	1.0
4979	1303	0	1.0
3937	352	0	1.0
5687	3418	0	1.0
7066	3580	0	1.0
7468	2450	0	1.0
1137	3500	0	1.0
2763	5264	0	1.0
3005	6419	0	1.0
3231	7068	0	1.0
3750	2163	0	1.0
2322	5725	0	1.0
4099	3253	0	1.0
1155	5181	0	1.0
4717	563	0	1.0
6385	6488	0	1.0
1927	175	0	1.0
5144	1122	0	1.0
1475	3081	0	1.0
7329	6801	0	1.0
1717	1831	0	1.0
5697	7448	0	1.0
2341	3247	0	1.0
2640	5595	0	1.0
5842	7225	0	1.0
7264	5641	0	1.0
62	1947	0	1.0
5677	7422	0	1.0
7402	3248	0	1.0
6321	4658	0	1.0
653	703	0	1.0
3375	2682	0	1.0
5220	3371	0	1.0
2342	2468	0	1.0
4737	6287	0	1.0
2689	4666	0	1.0
1356	2166	0	1.0
3704	5035	0	1.0
1671	5010	0	1.0
2085	6103	0	1.0
6335	7665	0	1.0
1177	6951	0	1.0
7124	140	0	1.0
6251	5931	0	1.0
3000	1903	0	1.0
7145	1887	0	1.0
791	4159	0	1.0
6258	5035	0	1.0
173	1703	0	1.0
6255	672	0	1.0
1893	2540	0	1.0
360	5274	0	1.0
180	7750	0	1.0
5967	5556	0	1.0
506	3321	0	1.0
1151	790	0	1.0
7151	790	0	1.0
6070	2467	0	1.0
2269	3336	0	1.0
1571	1768	0	1.0
2562	6193	0	1.0
6070	5556	0	1.0
6675	4681	0	1.0
3955	7298	0	1.0
6125	7605	0	1.0
761	5002	0	1.0
4715	3508	0	1.0
3004	983	0	1.0
2999	4929	0	1.0
6252	191	0	1.0
5317	734	0	1.0
5358	3119	0	1.0
7248	6372	0	1.0
5101	7238	0	1.0
5415	7197	0	1.0
3865	1601	0	1.0
1033	2925	0	1.0
1191	4537	0	1.0
3850	6245	0	1.0
7459	1741	0	1.0
6416	4033	0	1.0
